"","neu","NK","CD4","CD8","B","mono"
"0",0.26307081614775,0.156972233871598,0.358391226074223,0.0220770764086431,0.0603490313493115,0.152197393998068
"1",0.168169644364972,0.115621953375369,0.373025413704968,0.0453162822926245,0.0852812833548826,0.218987975397533
"2",0.0332141822052105,0.299678385669645,0.306927489615227,0.142341787943899,0.0342275414056488,0.178664431568555
"3",0.187998998800421,0.294561617824373,0.0572859545019943,0.303937409567263,0.0125858456166666,0.131613929577083
"4",0.155100312682373,0.206737265825645,0.147189984875797,0.0358118736503831,0.180933967873997,0.277691962016998
"5",0.165467051890865,0.234097079280471,0.205334359677054,0.251607181883392,0.119954177543881,0.0273363428554188
"6",0.316724451191797,0.217154959272736,0.0641287263337971,0.228242191708527,0.114247253922334,0.045313099648704
"7",0.066151631742693,0.18862062185034,0.223219584322112,0.127771388955872,0.162328611899979,0.234757700598307
"8",0.106268548220636,0.220001055392565,0.207564928038999,0.165169217921889,0.14073005222582,0.161887819237741
"9",0.223783120763105,0.072054055240905,0.136153230426649,0.248575989891591,0.223989067764323,0.105509262282961
"10",0.243997577776592,0.0708798065197048,0.0599476170422793,0.121692062847066,0.0420293638955875,0.450496961712761
"11",0.0970938317550734,0.230489039487904,0.226316919805688,0.186010161025082,0.140297946774386,0.122621038103245
"12",0.075611288715152,0.324433120117792,0.209565007352532,0.340779198011918,0.0418564708852179,0.012576068223318
"13",0.101363582406502,0.14219027339382,0.220980716810416,0.254953589926338,0.154735432577667,0.143001909969024
"14",0.0887429624112904,0.158159597903053,0.0959806826681363,0.258893629356846,0.146737177329266,0.243865926669165
"15",0.0472009580592651,0.178235931830932,0.145549971217723,0.239914017263408,0.153579549692952,0.24104899849373
"16",0.225948881629591,0.309013160709166,0.0784298267828913,0.11814489878235,0.016906366147057,0.24687156835174
"17",0.331281308005745,0.0943309726247224,0.0409716552045831,0.28487779237202,0.0381576255644291,0.211893186640244
"18",0.209716154086431,0.0879296209528196,0.139743519704282,0.252868653488877,0.185283633326622,0.124567271298796
"19",0.243465623616272,0.273553849480353,0.0776992674591031,0.101605022945696,0.0157870863551615,0.271950876174437
"20",0.0399452489689497,0.245834461503502,0.204013520065657,0.151765106630493,0.103992728197569,0.258809708320751
"21",0.192388927720286,0.205796751512222,0.140019678209713,0.0834760418817409,0.129243957969066,0.234199081472701
"22",0.172159808477957,0.0880178509505121,0.222287380453048,0.211362219042235,0.132615929827773,0.169932166639878
"23",0.106612532140739,0.221462945688489,0.31657145035154,0.117500046729586,0.129680644552647,0.114169419758089
"24",0.255793121677465,0.216857283301953,0.0919706703641982,0.0385568992937378,0.142311691218602,0.243909697513055
"25",0.148158828227146,0.28290533457446,0.157115307042316,0.110771715463219,0.122445431722478,0.185232491918714
"26",0.177620996792215,0.176943897141112,0.150050558633916,0.164830643173586,0.135578853841914,0.20314742731326
"27",0.0700074112081809,0.380414446259139,0.0531273867237623,0.294697474338675,0.0274636982762734,0.170201796179686
"28",0.266948015229306,0.34097881450301,0.0851383848241442,0.161696165629204,0.0890372993342368,0.0492090252600154
"29",0.171266178957075,0.185522259574434,0.326520969746561,0.256951888586535,0.0429289348491294,0.0380170439644485
"30",0.190799543437344,0.0802633564609671,0.146612567248535,0.216794032385426,0.145315613769698,0.226385506119622
"31",0.168194274520378,0.116095114363216,0.217430944044719,0.198626458831036,0.112085765650419,0.182153013190066
"32",0.0909958710338756,0.228729385119193,0.171640909549879,0.0921226995097427,0.0624874078798013,0.35562859206824
"33",0.167092503112234,0.126574012600759,0.13051788283646,0.2839436580726,0.122035802832149,0.163144518625038
"34",0.210900151604663,0.291524752614327,0.156827087359249,0.0975797095565967,0.139679770272791,0.0963131645568798
"35",0.121775339889157,0.195184222104492,0.187458310675107,0.124860301184129,0.116997603240078,0.245167388296567
"36",0.187598652459639,0.243289120464126,0.191132427320987,0.212158638329094,0.0659597567179621,0.113238342406754
"37",0.0289644739396629,0.116138261419547,0.104880709240098,0.300086612704918,0.165212061874548,0.289303517860064
"38",0.12364765166065,0.180824754707102,0.152362787915393,0.193863682148215,0.0369883324098917,0.305970701052628
"39",0.104561837585114,0.27453303943056,0.0960125982716582,0.104798866705187,0.15828172478983,0.266789378808511
"40",0.236072714932604,0.122671529958299,0.253908818068503,0.242505231635849,0.063367443521158,0.0902276165543375
"41",0.101138786117851,0.296047044643528,0.135254516156532,0.0579494992087752,0.131899436938836,0.270731137265922
"42",0.0685135988003649,0.303020526733651,0.0985236595376663,0.239823011751642,0.0509862705059224,0.229460680629087
"43",0.196449656505378,0.0744995515574296,0.24026421575549,0.200153976514073,0.108894988473119,0.186866914594876
"44",0.169207074139563,0.311040119613983,0.131652653632316,0.157387507384356,0.0771467928497046,0.151835177065107
"45",0.22142111008744,0.217847195543985,0.0761070037474785,0.109814292575539,0.147826000559611,0.209799720437589
"46",0.010169890097615,0.399343541230991,0.342642074226633,0.0258776787129512,0.0888104552341009,0.126090961256582
"47",0.19358180877088,0.110852522193144,0.303895666166429,0.0545671127272297,0.182326875605764,0.145508200999964
"48",0.139545261979554,0.142834457417722,0.272649780734407,0.0721269814325912,0.0612686929976626,0.327640270190086
"49",0.108098811485809,0.329408461034458,0.0483759205641288,0.336733954277817,0.0352369905800932,0.140835594872054
"50",0.0421553409286214,0.190409484529434,0.0325812711290507,0.400005237462953,0.0340268266097673,0.311322609907488
"51",0.112818921135305,0.408121345760084,0.0644762107035139,0.044507719342726,0.180365217996642,0.186042560647391
"52",0.305512168603634,0.0594594529074685,0.213767525768737,0.118168354386771,0.215228369401953,0.0798721200366331
"53",0.223840005602528,0.236527092638689,0.126492358729521,0.0672542114614607,0.0862196702345236,0.244041858341414
"54",0.19960721070364,0.291782798433948,0.185120963259848,0.132902792510979,0.010887462432992,0.170906628310767
"55",0.367751817003881,0.00215978657219839,0.039211703117365,0.389204621758425,0.0204797037016405,0.176867697376549
"56",0.0641905997694178,0.396893782625681,0.0480488077248834,0.243707717590976,0.0527631043476385,0.18120314712554
"57",0.0898351438449586,0.326985298405813,0.0973962171936466,0.199947493453595,0.100470375556004,0.184382836232707
"58",0.280257379748192,0.195846418036109,0.201252604506704,0.085300243069487,0.0754117394207941,0.169110036196986
"59",0.165513723682629,0.243371623526567,0.252943553640715,0.0529215216776333,0.105703360317271,0.179326073564276
"60",0.091188997451105,0.132026359282995,0.210918622878547,0.201022730163514,0.15476323020418,0.214235659097361
