"","neu","NK","CD4","CD8","B","mono"
"0",0.151070280154145,0.018492257582533,0.192844125193843,0.50647371174949,0.0307105013724495,0.11161685037653
"1",0.161592133595671,0.165155562295366,0.190352798140492,0.263275935977672,0.0546649974991237,0.172200751549467
"2",0.224295403059776,0.0446079085752046,0.211882597984164,0.193320454524134,0.138205998126491,0.201159823386952
"3",0.186922735215672,0.10317909127381,0.352146692870573,0.136064901078612,0.10770145302111,0.132249832250355
"4",0.0481817869471015,0.302683322204522,0.268563655050573,0.257245050640576,0.100338416798141,0.0427246469284904
"5",0.274915177510272,0.314499688423259,0.23576410947989,0.0272059194276077,0.055145910406371,0.0875817198134859
"6",0.325926519523385,0.0339781292613681,0.0845064408504885,0.289119635150425,0.0772444572695121,0.202481738454383
"7",0.194416465727387,0.302362979809738,0.0262467685746256,0.0537581394057889,0.159185263921411,0.251682010460511
"8",0.173614591539203,0.189674505681881,0.110703167966925,0.157989098964312,0.098562460856382,0.258733160298777
"9",0.206604327143101,0.258255221424856,0.0963806736422121,0.141468323049845,0.0909172759494065,0.202134072159128
"10",0.117940598003079,0.261110847642682,0.136187753238081,0.163873604164348,0.172194686839013,0.156380574552817
"11",0.191519630665058,0.233753164958611,0.109331235804299,0.284352970773578,0.0214043658607444,0.151135741262696
"12",0.328160085814495,0.0355715017790356,0.0564780750268278,0.108598710239173,0.185671721341655,0.27728536130796
"13",0.25269714142627,0.32430348682618,0.148400892567805,0.104138035123315,0.126459326928127,0.0279030599698996
"14",0.0258249054493957,0.197691855402659,0.255818589442132,0.325455625298686,0.0454313449978896,0.166947448025747
"15",0.259292363695934,0.00837651426777857,0.173889013043423,0.266537023300202,0.109222470641136,0.199595767797347
"16",0.18549511250354,0.223149974099181,0.0949936738950248,0.0343427380699441,0.15960984255362,0.292620489505256
"17",0.123677824681615,0.378924546054387,0.0999911413471719,0.177832042975038,0.000344661905629415,0.214297354036174
"18",0.194916432972275,0.182084936698148,0.217917220621942,0.135833474838575,0.112991844128356,0.15788373479355
"19",0.0805904581839239,0.0989327922325831,0.279365103302288,0.376632907449966,0.110890341210814,0.0690844228425933
"20",0.0147351275240728,0.299108472162408,0.262849736100243,0.0435177978106641,0.133812236797896,0.246386546147024
"21",0.0508839810296333,0.0538267122758322,0.319929327938614,0.316232401345362,0.0634111806639205,0.209508439324253
"22",0.140989074523223,0.110885453998249,0.056633036672379,0.420618005063978,0.11007757026937,0.178982915742955
"23",0.234086383447325,0.158799364241118,0.164846188067212,0.193503783689398,0.074314731330827,0.175721929192207
"24",0.254451014125177,0.114984211822136,0.129450057318677,0.164096603994822,0.0547335288035756,0.284277926769656
"25",0.161995535522674,0.0288883518727194,0.3052244281718,0.0764781076967963,0.105079797654237,0.338205874219269
"26",0.214749509435597,0.0233718668099028,0.2006755824847,0.188740902930407,0.115004998238343,0.272364753897394
"27",0.0934140227971211,0.201838305022379,0.30514935543143,0.174988173799362,0.16646978340701,0.0644985213044599
"28",0.249670436155987,0.0698428693313514,0.0310088763774685,0.489668451641326,0.13943019278817,0.0268093915507905
"29",0.213902012452781,0.172276573408325,0.180694589236286,0.233018557899406,0.141432877241832,0.0607804046034932
"30",0.0571268786531367,0.196902017116209,0.271051805536332,0.151211142235658,0.167089850138528,0.152351837857089
"31",0.202580041013361,0.244102560325641,0.138268874070746,0.232712476851253,0.127631461269951,0.0452015991759504
"32",0.0953006618927582,0.229038681174008,0.191959939962248,0.313531513732716,0.108827161679101,0.0701159018324972
"33",0.0811956821212756,0.0586817781832506,0.246517800761861,0.316054710560594,0.112309859184166,0.21998452364083
"34",0.0154422288768267,0.40123126820648,0.0188933354639729,0.447388302699343,0.0244983558430112,0.0881821856206498
"35",0.089087982884578,0.216143880837492,0.317640387694376,0.143785018812064,0.146767505621356,0.0830255767862291
"36",0.212529866311048,0.0147420225503845,0.255329295754284,0.311634288377249,0.077435700735577,0.132123514785543
"37",0.166841596702874,0.296183289423229,0.0264787711789732,0.302550698545572,0.160495284704814,0.043191835090117
