,C10,SVEC,RAW
0,0.054967646,0.054640766,0.8903916
1,0.90735877,0.020444876,0.07219633
2,0.021026552,0.30386803,0.6751054
3,0.03203699,0.50625277,0.4617102
4,0.04143437,0.8048818,0.15368378
5,0.017766839,0.033482984,0.94875014
6,0.030281326,0.5415248,0.4281939
7,0.21372227,0.012483787,0.77379394
8,0.017838359,0.040314145,0.9418475
9,0.013890713,0.931917,0.0541923
10,0.13563575,0.856539,0.007825234
11,0.84949136,0.1097709,0.040737823
12,0.7078757,0.2761862,0.015938004
13,0.09806359,0.7557109,0.14622548
14,0.059307426,0.44256705,0.49812552
15,0.30900615,0.011775349,0.67921853
16,0.03879206,0.0685387,0.8926693
17,0.12266133,0.7996702,0.07766839
18,0.07497568,0.917737,0.007287366
19,0.04201296,0.104095556,0.8538915
20,0.21090801,0.7715611,0.01753093
21,0.77242637,0.20562215,0.021951506
22,0.10532262,0.026235688,0.86844176
23,0.16357033,0.30437693,0.53205276
24,0.2120414,0.6953344,0.0926242
25,0.013152748,0.52365917,0.46318808
26,0.09759314,0.8869589,0.015447945
27,0.025900748,0.028694632,0.9454047
28,0.01531896,0.46894717,0.51573384
29,0.3491571,0.020315139,0.6305277
30,0.022163507,0.8233945,0.15444206
31,0.7136724,0.27251568,0.013811898
32,0.9329164,0.016631508,0.050452176
33,0.9213433,0.022955865,0.05570082
34,0.25805923,0.73440677,0.007533996
35,0.057861473,0.021398019,0.9207405
36,0.014156625,0.5286716,0.4571717
37,0.032850076,0.90676695,0.060382966
38,0.65647835,0.33020777,0.013313834
39,0.1007284,0.8743765,0.024895156
40,0.4779457,0.23642753,0.28562686
41,0.03762807,0.4753984,0.48697358
42,0.017351752,0.8929789,0.08966934
43,0.11842813,0.45471638,0.42685544
44,0.122413136,0.026382338,0.85120445
45,0.044882752,0.010579247,0.944538
46,0.4672116,0.51777995,0.015008487
47,0.12584296,0.820303,0.05385403
48,0.12616096,0.030715073,0.843124
49,0.83711594,0.014987285,0.14789686
50,0.014834929,0.8933963,0.09176872
51,0.050049227,0.55568516,0.39426562
52,0.02647089,0.108737074,0.8647919
53,0.8785869,0.07377783,0.04763531
54,0.08935832,0.049212616,0.86142904
55,0.28602752,0.014260136,0.6997123
56,0.2984459,0.27886316,0.4226909
57,0.49821872,0.08690584,0.4148755
58,0.544421,0.42546168,0.030117294
59,0.920252,0.02176448,0.05798347
60,0.12496034,0.8677556,0.007284072
61,0.4729391,0.3467156,0.18034534
62,0.025736852,0.020671338,0.9535918
63,0.5084148,0.4130528,0.07853247
64,0.5516996,0.124834314,0.32346615
65,0.1522677,0.83776057,0.009971783
66,0.01362923,0.46984068,0.5165301
67,0.03404873,0.9539065,0.012044732
68,0.5295,0.402663,0.06783706
69,0.72193915,0.2602702,0.017790586
70,0.023335986,0.021013439,0.95565057
71,0.048006184,0.9397813,0.012212556
72,0.5602617,0.37822178,0.061516516
73,0.2924192,0.30858955,0.39899123
74,0.01721472,0.1288529,0.8539324
75,0.65915185,0.3262475,0.014600667
76,0.0695845,0.1557362,0.7746793
77,0.023082443,0.9351975,0.041720126
78,0.6742593,0.019440161,0.3063005
79,0.42298046,0.56913614,0.007883412
80,0.68974507,0.29691654,0.013338341
81,0.8325405,0.018967973,0.14849153
82,0.933549,0.03892956,0.027521487
83,0.016469043,0.9494015,0.034129385
84,0.025637656,0.9556436,0.018718721
85,0.87826264,0.094224185,0.027513122
86,0.026178561,0.8908787,0.08294272
87,0.028298931,0.03252531,0.9391758
88,0.7309688,0.2525778,0.016453337
89,0.2742891,0.025384845,0.7003261
90,0.022526255,0.7471892,0.23028459
91,0.016413545,0.53335106,0.4502354
92,0.12041437,0.5468789,0.33270675
93,0.60727984,0.083887786,0.30883235
94,0.4193738,0.08676739,0.49385887
95,0.63973916,0.34825993,0.012000899
96,0.71021515,0.07104541,0.21873948
97,0.92213017,0.020972777,0.056897026
98,0.06528861,0.015057931,0.9196535
99,0.9011664,0.023447797,0.07538587
100,0.85820216,0.018470295,0.12332751
101,0.83387697,0.14237304,0.023749925
102,0.26989993,0.077334136,0.6527659
103,0.61485267,0.07617704,0.3089702
104,0.085689366,0.01037323,0.9039374
105,0.016976735,0.8605301,0.12249323
106,0.06525344,0.68400997,0.2507366
107,0.41644534,0.57355946,0.009995182
108,0.6974596,0.22717948,0.07536095
109,0.012355878,0.3627461,0.624898
110,0.021879246,0.020671517,0.9574492
111,0.31767124,0.6739022,0.008426534
112,0.044229303,0.014802941,0.94096774
113,0.094970286,0.88015115,0.02487862
114,0.38809696,0.016034229,0.59586877
115,0.6878753,0.29112655,0.0209982
116,0.6181794,0.36787415,0.013946466
117,0.20219928,0.79002583,0.0077749244
118,0.041101314,0.012082012,0.9468166
119,0.8870843,0.0945206,0.018395048
120,0.56043345,0.4238108,0.015755728
121,0.56505054,0.40980187,0.025147604
122,0.85633796,0.1122557,0.031406336
123,0.1312759,0.011723945,0.8570002
124,0.7678753,0.2152954,0.016829198
125,0.019440977,0.059548497,0.9210105
126,0.044764247,0.8970538,0.058182046
127,0.026668303,0.95880085,0.014530866
128,0.034468923,0.95793223,0.00759881
129,0.014485018,0.10139502,0.88412
130,0.29484826,0.6877689,0.017382866
131,0.057673097,0.022848533,0.91947836
132,0.1845221,0.52485806,0.29061985
133,0.03488387,0.953132,0.011984164
134,0.18033522,0.3741542,0.4455105
135,0.39579144,0.5933781,0.010830464
136,0.608027,0.28599048,0.10598258
137,0.39123818,0.15707743,0.45168442
138,0.41046357,0.011458075,0.5780784
139,0.23033515,0.0169187,0.75274616
140,0.9348972,0.018436475,0.046666365
141,0.62696564,0.32862645,0.044407856
142,0.12523219,0.7925113,0.08225651
143,0.9370776,0.016174952,0.046747476
144,0.0142965745,0.14795664,0.83774674
145,0.12591644,0.49896005,0.37512344
146,0.88934904,0.046919335,0.06373162
147,0.06745849,0.115212195,0.81732935
148,0.7106207,0.025701508,0.26367775
149,0.90000325,0.049016736,0.050980117
150,0.8606616,0.035731297,0.10360709
151,0.044498622,0.9401276,0.015373829
152,0.023431372,0.02789475,0.9486739
153,0.04090859,0.8701799,0.088911556
154,0.017508416,0.11616291,0.8663286
155,0.80318046,0.02803857,0.16878104
156,0.011571228,0.3896043,0.59882444
157,0.5173412,0.47197607,0.010682752
158,0.4512139,0.44954774,0.09923834
159,0.5529298,0.43360832,0.013461907
160,0.012067039,0.57172775,0.41620523
161,0.3894437,0.5977286,0.01282767
162,0.013196786,0.8069281,0.1798751
