,C10,SVEC,RAW
439,0.43335488,0.53275657,0.033888537
440,0.4630516,0.02424116,0.51270723
441,0.058951743,0.44170883,0.49933943
442,0.19619493,0.79513097,0.008674109
443,0.037742294,0.94620067,0.016057033
444,0.41147542,0.40763158,0.18089297
445,0.026821334,0.943052,0.030126665
446,0.25920403,0.01012726,0.7306688
447,0.28255504,0.06449734,0.6529476
448,0.9201772,0.021495527,0.05832723
449,0.016687443,0.2158606,0.7674519
450,0.060629983,0.19705431,0.74231565
451,0.8770644,0.01485569,0.10807995
452,0.08559283,0.58192515,0.332482
453,0.05512431,0.7319349,0.21294083
454,0.51747984,0.07004254,0.4124776
455,0.83120847,0.083328515,0.08546299
456,0.635757,0.016373895,0.34786913
457,0.7165335,0.25765184,0.025814671
458,0.70274204,0.27948424,0.017773721
459,0.23638073,0.45030725,0.31331196
460,0.025300674,0.94461995,0.030079337
461,0.52867055,0.45956,0.011769455
462,0.018156132,0.09183612,0.8900078
463,0.4368127,0.16692969,0.39625758
464,0.3502853,0.6371876,0.012527144
465,0.026698444,0.9527476,0.020553982
466,0.65790576,0.015442536,0.32665166
467,0.3054684,0.28911653,0.4054151
468,0.5578775,0.114098005,0.32802454
469,0.015940728,0.6318413,0.35221797
470,0.024307413,0.019019028,0.9566735
471,0.48467305,0.058310244,0.4570167
472,0.0430933,0.36984473,0.58706194
473,0.56811774,0.047376152,0.3845061
474,0.8580039,0.011612601,0.1303835
475,0.16383284,0.5733047,0.2628624
476,0.6152989,0.36825994,0.016441131
477,0.8216641,0.16463315,0.01370273
478,0.013840975,0.84916574,0.1369933
479,0.30641523,0.10584869,0.58773607
480,0.9141338,0.06365195,0.022214314
481,0.1957783,0.007699664,0.7965221
482,0.7639275,0.007768287,0.22830412
483,0.034067053,0.13935028,0.8265827
484,0.50271946,0.4850692,0.012211413
485,0.029281965,0.8109642,0.15975386
486,0.8078249,0.15719599,0.034979124
487,0.022028087,0.1547989,0.823173
488,0.9023714,0.07855389,0.019074665
489,0.017721877,0.12194877,0.8603294
490,0.029725693,0.022009332,0.9482649
491,0.053396035,0.9390273,0.0075766407
492,0.023357073,0.89441633,0.08222662
493,0.8660836,0.023145681,0.110770665
494,0.05614273,0.71902555,0.22483175
495,0.05017793,0.93654203,0.013280053
496,0.8658655,0.03802201,0.09611245
497,0.7162292,0.10342439,0.18034634
498,0.49096876,0.021155752,0.4878755
499,0.12339887,0.85640544,0.020195708
500,0.3559518,0.6304851,0.013563088
501,0.8004461,0.18518293,0.014371027
502,0.04941485,0.93938905,0.011196117
503,0.287041,0.01722856,0.69573045
504,0.042205572,0.12402326,0.8337712
505,0.03517798,0.019809093,0.94501287
506,0.037759516,0.8832801,0.078960426
507,0.20728645,0.30882198,0.48389152
508,0.051072527,0.9382318,0.010695586
509,0.023337862,0.028874107,0.947788
510,0.085069105,0.39589,0.51904094
511,0.35485306,0.5138631,0.13128383
512,0.017771427,0.96043485,0.021793706
513,0.32383114,0.012017597,0.66415125
514,0.026961451,0.95939803,0.013640458
515,0.92107546,0.032748207,0.04617635
516,0.3139322,0.3872513,0.29881644
517,0.9133411,0.060043443,0.026615404
518,0.287234,0.3080395,0.40472645
519,0.17025268,0.37007034,0.459677
520,0.9266916,0.022520974,0.05078735
521,0.3681317,0.6190209,0.012847436
522,0.049069095,0.93668866,0.014242277
523,0.79103976,0.19548982,0.013470419
524,0.5767022,0.38630623,0.03699165
525,0.08060093,0.9118381,0.0075609107
526,0.9584194,0.016454982,0.025125582
527,0.078677125,0.91173613,0.009586753
528,0.018279202,0.9587739,0.022946935
529,0.014887865,0.7322784,0.2528337
530,0.8334004,0.15215412,0.014445416
531,0.017301697,0.7590309,0.22366744
532,0.12542196,0.041319642,0.83325845
533,0.33308876,0.14985923,0.517052
534,0.054684825,0.47650287,0.46881235
535,0.3739735,0.3452699,0.28075656
536,0.016722934,0.9517117,0.031565316
537,0.3320063,0.033580907,0.63441277
538,0.31406224,0.66213226,0.023805495
539,0.018651929,0.086131826,0.89521617
540,0.5951199,0.012681992,0.3921981
541,0.3223006,0.64037746,0.037321944
542,0.27157578,0.64343965,0.08498452
543,0.03142141,0.9291851,0.039393466
544,0.020927368,0.0472009,0.9318718
545,0.019982649,0.12986214,0.8501552
546,0.057337247,0.6755693,0.26709348
547,0.75624025,0.2312205,0.01253922
548,0.029379552,0.80608183,0.16453862
549,0.019283662,0.04993582,0.9307805
550,0.022743171,0.41134956,0.56590724
551,0.32057044,0.59883475,0.08059484
552,0.40783164,0.1270862,0.46508223
553,0.5338947,0.080712914,0.38539237
554,0.42212495,0.018784152,0.55909085
555,0.9294877,0.014433,0.05607924
556,0.7508873,0.21320489,0.035907783
557,0.87702644,0.069759496,0.053214066
558,0.30889404,0.6720686,0.019037435
559,0.09953206,0.016138753,0.88432914
560,0.397032,0.58861226,0.0143557675
561,0.04819119,0.023373993,0.9284348
562,0.8259065,0.019101184,0.15499227
563,0.17239523,0.010645357,0.81695944
564,0.9193288,0.010802135,0.0698691
565,0.8380019,0.14545622,0.016541855
566,0.08951708,0.86310065,0.047382224
567,0.6692187,0.16429397,0.16648732
568,0.4354242,0.5115252,0.053050578
569,0.054413892,0.012209039,0.9333771
570,0.025877833,0.94232094,0.03180121
571,0.018752273,0.71604353,0.26520425
572,0.88299805,0.0691544,0.047847502
573,0.028060539,0.86026037,0.11167907
574,0.35232845,0.6369891,0.010682407
575,0.04763389,0.93858415,0.013782011
576,0.055041537,0.03944874,0.90550965
577,0.009667022,0.7857668,0.20456618
578,0.20696051,0.55032605,0.24271347
579,0.047312647,0.21488796,0.7377994
580,0.012013928,0.71369547,0.2742906
581,0.028437136,0.017329609,0.9542332
582,0.02074769,0.7090969,0.27015537
583,0.020544153,0.043430656,0.9360252
584,0.8823056,0.08927152,0.028422883
585,0.023949668,0.80289197,0.17315833
586,0.02018715,0.35589078,0.6239221
587,0.56683564,0.027401231,0.40576318
588,0.036291506,0.046019595,0.9176889
589,0.059193652,0.60295343,0.33785293
590,0.045134705,0.016853541,0.93801177
591,0.031699304,0.84249187,0.12580882
592,0.5346631,0.010666881,0.4546701
593,0.24095826,0.7334455,0.0255962
594,0.012974831,0.8953483,0.09167686
595,0.7832646,0.0568349,0.15990058
596,0.022525053,0.038636915,0.93883795
597,0.60183537,0.3384056,0.059759
598,0.07486296,0.017438574,0.90769845
599,0.35569042,0.08692702,0.5573826
600,0.029227786,0.41159117,0.5591811
601,0.019440012,0.6778317,0.3027283
602,0.9178882,0.02851677,0.053595018
603,0.94523895,0.017549386,0.03721165
604,0.054531544,0.05758688,0.88788164
605,0.4954873,0.47993565,0.024577105
