,C10,SVEC,RAW
0,0.34934065,0.014297993,0.63636136
1,0.5838106,0.37461343,0.04157587
2,0.038027532,0.8853378,0.076634586
3,0.05158844,0.016394507,0.932017
4,0.9398113,0.0407529,0.019435836
5,0.02038165,0.07436579,0.9052526
6,0.8424283,0.13280597,0.024765657
7,0.79371846,0.1656491,0.04063247
8,0.1706179,0.81560266,0.013779435
9,0.73467386,0.2547404,0.0105858315
10,0.9399375,0.020304555,0.039758045
11,0.81232136,0.11736207,0.070316546
12,0.94554484,0.036436275,0.018018987
13,0.90200514,0.08396165,0.014033221
14,0.03201738,0.8680433,0.0999393
15,0.24256368,0.50061375,0.2568226
16,0.7904075,0.0558917,0.1537008
17,0.21111578,0.75206465,0.036819562
18,0.21531215,0.45092052,0.33376727
19,0.71125555,0.019863492,0.26888093
20,0.20941506,0.7792008,0.011384136
21,0.10683519,0.73338175,0.15978308
22,0.9209273,0.0105156945,0.06855699
23,0.8493777,0.033016182,0.117606126
24,0.82992953,0.016702842,0.15336765
25,0.026548283,0.61155987,0.36189178
26,0.77592766,0.012255393,0.21181701
27,0.9240057,0.058650337,0.01734397
28,0.85326433,0.13187325,0.014862408
29,0.015628245,0.031500243,0.9528715
30,0.5584127,0.34637207,0.09521531
31,0.7581705,0.014017635,0.22781189
32,0.82767445,0.13014519,0.042180367
33,0.012863986,0.7558195,0.23131645
34,0.86529815,0.118043855,0.016657995
35,0.12669165,0.8157965,0.057511803
36,0.6622252,0.32118616,0.01658863
37,0.9307114,0.057440594,0.011847946
38,0.117927,0.20489918,0.67717385
39,0.013419871,0.37900573,0.6075744
40,0.031462137,0.9538387,0.014699126
41,0.94875896,0.020715509,0.030525465
42,0.022261247,0.94502693,0.032711867
43,0.2092167,0.647101,0.14368235
44,0.090551965,0.14297684,0.7664712
45,0.031635046,0.9083911,0.05997377
46,0.6527997,0.011454347,0.33574593
47,0.030392908,0.024783088,0.94482404
48,0.034823906,0.025211904,0.9399642
49,0.9268101,0.058845818,0.014344027
50,0.5975899,0.05242632,0.3499838
51,0.04574761,0.013387859,0.94086456
52,0.8408928,0.012484699,0.1466225
53,0.023727654,0.52836823,0.44790408
54,0.8865135,0.012747106,0.100739464
55,0.4482588,0.19928616,0.35245505
56,0.10259615,0.8762957,0.021108098
57,0.16770124,0.82690346,0.005395274
58,0.19708477,0.5936342,0.20928103
59,0.22092965,0.013455569,0.76561475
60,0.022194516,0.06282473,0.9149807
61,0.019601785,0.7109849,0.2694133
62,0.15232228,0.7529697,0.094708055
63,0.94166964,0.036631584,0.021698663
64,0.019516421,0.7278937,0.25258985
65,0.021522667,0.919297,0.059180353
66,0.118114434,0.40495616,0.4769294
67,0.82309514,0.1631365,0.013768378
68,0.7888379,0.19631214,0.014849926
69,0.947143,0.028226783,0.024630113
