,C10,SVEC,RAW
86,0.8725848,0.052129045,0.07528616
87,0.06621392,0.66050506,0.273281
88,0.016574122,0.9447758,0.038650073
89,0.2555456,0.5597697,0.18468474
90,0.9517463,0.022777844,0.025475912
91,0.32628095,0.6470839,0.026635183
92,0.14692469,0.8299704,0.023104934
93,0.01854743,0.67554665,0.30590588
94,0.121151656,0.015678491,0.8631699
95,0.1519245,0.8361169,0.011958554
96,0.039320674,0.06647462,0.89420474
97,0.27482712,0.6082329,0.116939984
98,0.3184516,0.67345136,0.008097014
99,0.10717504,0.6294921,0.2633328
100,0.47044793,0.5043811,0.025170954
101,0.02096639,0.22065282,0.7583808
102,0.80654967,0.18401068,0.0094396025
103,0.77062035,0.012754379,0.21662524
104,0.49582404,0.49415183,0.010024133
105,0.07653918,0.72458225,0.19887859
106,0.6037482,0.38407204,0.0121797295
107,0.019225538,0.20292813,0.7778463
108,0.81048185,0.012170372,0.17734782
109,0.9060747,0.0110538555,0.082871385
110,0.46495312,0.16208719,0.37295967
111,0.030161679,0.61291945,0.3569189
112,0.6849827,0.2962961,0.018721202
113,0.62275445,0.015576088,0.36166936
114,0.91141635,0.06492434,0.023659213
115,0.8970291,0.020377265,0.082593575
116,0.32483372,0.011086799,0.6640795
117,0.05849651,0.9344614,0.0070420434
118,0.021087103,0.049880404,0.9290325
119,0.7505087,0.022754233,0.22673701
120,0.013888481,0.7980669,0.1880446
121,0.57216305,0.012113845,0.41572315
122,0.6379345,0.351769,0.010296517
123,0.26349136,0.71833736,0.018171266
124,0.44351354,0.5442268,0.012259651
125,0.9010176,0.024093872,0.07488853
126,0.04009423,0.07991997,0.8799858
127,0.950071,0.016046742,0.033882268
128,0.05055603,0.5006236,0.4488204
129,0.027611922,0.9496719,0.022716079
130,0.24699396,0.010753953,0.7422521
131,0.17900333,0.81527805,0.005718637
132,0.017927008,0.41589478,0.56617826
133,0.928033,0.048922446,0.023044622
134,0.10665619,0.35444078,0.53890306
135,0.020297369,0.94614714,0.033555496
136,0.20725565,0.10852413,0.6842203
137,0.013341298,0.59895474,0.3877039
138,0.030023258,0.25909308,0.7108837
139,0.11377006,0.024807325,0.8614226
140,0.44034362,0.5517743,0.007882048
141,0.9081274,0.064828664,0.02704399
142,0.7934633,0.011696577,0.19484016
143,0.37358183,0.6154893,0.010928844
144,0.50480455,0.025425408,0.46977
145,0.9317225,0.04856651,0.019710997
146,0.8023522,0.18319446,0.01445332
147,0.18199846,0.6863856,0.131616
148,0.03870959,0.028398044,0.93289244
149,0.28009686,0.43882737,0.28107584
150,0.02469851,0.5860313,0.38927016
151,0.02485698,0.40655932,0.5685837
152,0.8391731,0.1402843,0.020542605
153,0.6698284,0.31701145,0.013160126
154,0.3131359,0.021987908,0.6648762
155,0.035276596,0.94335884,0.021364594
156,0.020481963,0.94793665,0.03158135
157,0.020300653,0.11484507,0.86485434
158,0.7695159,0.009024143,0.2214599
159,0.4093836,0.24036671,0.3502497
160,0.4240529,0.01959721,0.55634993
161,0.022372872,0.891789,0.08583817
162,0.9140697,0.014383447,0.07154679
163,0.95360917,0.026481327,0.019909572
164,0.115362115,0.011883022,0.8727549
165,0.66714627,0.3214278,0.011425942
166,0.020484729,0.2684161,0.71109915
167,0.028828524,0.95786005,0.013311423
168,0.038187582,0.9456413,0.016171157
169,0.16737616,0.82807356,0.0045502977
170,0.09575614,0.19934936,0.7048945
171,0.024280159,0.09996372,0.87575614
172,0.6733267,0.28022102,0.04645236
173,0.11879533,0.014401794,0.8668029
174,0.93605715,0.01056431,0.053378522
175,0.13780227,0.532681,0.32951674
176,0.043148905,0.86930895,0.087542124
177,0.12106935,0.65348893,0.22544174
178,0.73630524,0.02013274,0.24356198
179,0.43018475,0.098207995,0.47160724
180,0.41323125,0.0172013,0.5695675
181,0.030727698,0.9470535,0.022218814
182,0.03737351,0.026083028,0.9365435
183,0.4185608,0.009299694,0.57213956
184,0.44025278,0.5451634,0.014583841
185,0.026043203,0.3806342,0.59332263
186,0.06388101,0.93087757,0.0052413973
187,0.77717453,0.21074402,0.012081449
188,0.100852855,0.5851489,0.31399828
189,0.047171015,0.067809574,0.8850194
190,0.1675596,0.8243234,0.00811694
191,0.58089864,0.009271264,0.4098301
192,0.8223801,0.15257119,0.025048578
193,0.086172216,0.8183679,0.09545991
194,0.9229263,0.043264665,0.033809014
195,0.054239735,0.9284909,0.01726937
196,0.11960097,0.8459934,0.03440569
197,0.9298238,0.027759105,0.042417083
198,0.100805394,0.88804996,0.011144666
199,0.71801406,0.01379472,0.26819113
200,0.08163308,0.908098,0.010268947
201,0.15647942,0.011910256,0.8316103
202,0.354976,0.6363672,0.008656739
203,0.03273909,0.05913658,0.9081243
204,0.030322235,0.02760288,0.9420749
205,0.80586296,0.15128785,0.042849105
206,0.9469185,0.012687172,0.0403943
207,0.04536834,0.015134836,0.9394969
208,0.14305153,0.6625655,0.1943829
209,0.040021084,0.023515249,0.93646365
210,0.12180159,0.19418205,0.68401647
211,0.018023651,0.7320092,0.24996714
212,0.20181601,0.7094739,0.088710055
213,0.9381402,0.04851247,0.013347299
214,0.014753799,0.4337816,0.5514646
215,0.248281,0.021093592,0.73062545
216,0.18011852,0.052535985,0.76734555
217,0.12394452,0.6271253,0.2489301
218,0.29578874,0.69725037,0.0069608996
219,0.025066331,0.9607862,0.0141474325
220,0.027953524,0.741922,0.23012449
221,0.5549855,0.034536213,0.4104783
222,0.9251081,0.02832864,0.046563223
223,0.36695933,0.11998247,0.5130582
224,0.019106261,0.07847372,0.9024199
225,0.019031659,0.07311043,0.9078579
226,0.026238775,0.10772323,0.86603796
227,0.53754914,0.4340125,0.028438361
228,0.021891508,0.038178157,0.9399304
229,0.7074829,0.008488555,0.2840286
230,0.87173206,0.11558777,0.01268015
231,0.3674594,0.03176979,0.60077083
232,0.13411002,0.85970557,0.0061844303
233,0.60584617,0.38214213,0.012011695
234,0.5876035,0.32568717,0.08670933
235,0.72482485,0.2584803,0.016694797
236,0.021469647,0.23247716,0.7460532
237,0.7421602,0.1827949,0.07504486
238,0.93654037,0.048053864,0.0154058505
239,0.06402482,0.9221749,0.0138002755
240,0.1221335,0.8627231,0.01514337
241,0.08374898,0.9001025,0.016148519
242,0.25102308,0.74257284,0.0064040464
243,0.10504261,0.8863503,0.008607121
244,0.30829796,0.020301182,0.67140085
245,0.45575997,0.039489612,0.5047504
246,0.61381906,0.06597072,0.3202102
247,0.024778925,0.741261,0.23396002
248,0.026390802,0.49638706,0.47722214
249,0.11920084,0.021203067,0.8595961
250,0.030336352,0.6466193,0.32304433
251,0.83367884,0.15171412,0.014607133
252,0.74552155,0.23087122,0.023607183
253,0.18008694,0.81395984,0.0059532253
254,0.16451298,0.025627278,0.80985975
255,0.034040537,0.9573861,0.0085734455
256,0.11394942,0.83642006,0.04963055
257,0.013699745,0.5409057,0.44539458
258,0.49940526,0.48260453,0.017990243
259,0.49671227,0.3258815,0.17740618
260,0.044809066,0.6677331,0.28745782
261,0.39456174,0.4101875,0.19525073
262,0.8898793,0.030378716,0.0797421
263,0.9266395,0.016507888,0.056852587
264,0.17834806,0.01538733,0.80626464
265,0.040897895,0.026770664,0.9323314
266,0.54153115,0.008233267,0.45023552
267,0.46187273,0.022004958,0.5161223
268,0.15882747,0.011371746,0.8298008
269,0.7860652,0.1972255,0.016709358
270,0.87758595,0.10459651,0.01781754
271,0.27503315,0.033518184,0.6914487
272,0.03225139,0.8349959,0.13275266
273,0.028753739,0.9433447,0.027901601
274,0.05668796,0.13477597,0.808536
275,0.12962067,0.16869497,0.7016843
276,0.6071504,0.027230157,0.36561945
277,0.7884599,0.040519707,0.17102034
278,0.0838197,0.90544087,0.010739469
279,0.5235213,0.07612442,0.40035433
280,0.08834151,0.010367046,0.90129143
281,0.41331378,0.57667935,0.0100068925
282,0.19604453,0.44323593,0.36071953
283,0.029243914,0.76907355,0.2016826
284,0.08138622,0.040887117,0.87772673
285,0.42771208,0.022734255,0.54955363
286,0.17418127,0.07351331,0.75230545
287,0.028958717,0.553214,0.4178273
288,0.07736891,0.9101364,0.012494717
289,0.95554996,0.02644966,0.018000353
290,0.19031042,0.7862101,0.023479477
291,0.024500752,0.6660376,0.3094616
292,0.8766198,0.10643472,0.01694545
293,0.3228786,0.49350572,0.18361571
294,0.027458433,0.049580686,0.9229609
295,0.9094238,0.07247029,0.01810585
296,0.61371785,0.14721726,0.23906492
297,0.04175959,0.2770189,0.6812215
298,0.031222662,0.62840736,0.34037
299,0.90343297,0.009534821,0.087032266
300,0.3274406,0.007550646,0.6650088
301,0.9422826,0.01992925,0.037788134
302,0.44763038,0.014719548,0.5376501
303,0.6491564,0.34160316,0.009240483
304,0.9499745,0.02541964,0.024605919
305,0.03093611,0.88443065,0.08463324
306,0.0420561,0.8615587,0.09638528
307,0.1722291,0.08010378,0.74766713
308,0.43810248,0.5369836,0.0249139
309,0.02931549,0.031218508,0.93946594
310,0.18229637,0.80696315,0.010740455
311,0.6278001,0.021142721,0.35105714
312,0.260669,0.72889924,0.010431803
313,0.69189715,0.012748356,0.29535455
314,0.017018644,0.4735503,0.509431
315,0.9340934,0.041059725,0.024846848
316,0.016437141,0.12461021,0.8589526
317,0.13495214,0.8539202,0.011127647
318,0.8610193,0.12605208,0.012928629
319,0.08989615,0.9043295,0.0057743983
320,0.7664425,0.21704806,0.016509505
321,0.03522939,0.65066195,0.31410876
322,0.111201346,0.8753377,0.013461004
323,0.39018807,0.60194117,0.007870756
324,0.32422423,0.03375421,0.6420216
325,0.4506978,0.5394904,0.009811816
326,0.667083,0.026690217,0.30622673
327,0.16556208,0.068852596,0.7655853
328,0.269117,0.021080624,0.7098024
329,0.02189756,0.055162903,0.9229396
330,0.8456875,0.13264954,0.02166293
331,0.4331239,0.55701965,0.009856499
332,0.03213708,0.9463806,0.021482298
333,0.819361,0.16857123,0.012067787
334,0.031972293,0.026365235,0.9416625
335,0.31805322,0.6452172,0.03672962
336,0.04470655,0.18850964,0.76678383
337,0.111422576,0.74499685,0.14358062
338,0.013589555,0.90418196,0.08222847
339,0.32582405,0.62799305,0.046182923
340,0.052934326,0.9323052,0.01476054
341,0.08315843,0.009610851,0.9072307
342,0.16801962,0.020222155,0.8117582
343,0.02243562,0.66192377,0.31564066
344,0.051500265,0.014257641,0.93424207
345,0.037640043,0.04135937,0.9210006
346,0.5008617,0.41612235,0.08301592
347,0.026012022,0.3529083,0.6210797
348,0.080069974,0.016429646,0.9035004
349,0.02660316,0.764997,0.2083998
350,0.5915392,0.39740163,0.01105916
351,0.059994496,0.01990518,0.92010033
352,0.8081018,0.013070821,0.1788274
353,0.48187533,0.4993515,0.018773207
354,0.48537898,0.28445393,0.23016709
355,0.24168734,0.011376925,0.7469357
356,0.01958362,0.7365964,0.24381997
357,0.35697412,0.5825995,0.06042634
358,0.2960377,0.34290177,0.36106056
359,0.021378044,0.94696283,0.031659126
360,0.92960525,0.03771686,0.03267785
361,0.87038213,0.11486336,0.014754553
362,0.09443459,0.87359923,0.0319662
363,0.25068605,0.74269897,0.0066149896
364,0.7478435,0.2195909,0.032565556
365,0.31608984,0.67632574,0.0075844317
366,0.6089958,0.37883723,0.012166959
367,0.011906567,0.74284524,0.24524826
368,0.20825788,0.5904828,0.20125932
369,0.035411067,0.019838024,0.94475096
370,0.024336876,0.229513,0.7461501
371,0.80708146,0.014160744,0.17875783
372,0.019675747,0.6813999,0.2989244
373,0.56851673,0.36362037,0.06786285
374,0.081918985,0.90322816,0.014852843
375,0.8923155,0.08287874,0.02480583
376,0.02661956,0.95785457,0.015525791
377,0.4563456,0.47894913,0.064705335
378,0.11328748,0.008245194,0.87846726
379,0.9352104,0.014691724,0.050097868
380,0.027254838,0.9365125,0.036232654
381,0.026759943,0.027526788,0.94571334
382,0.052606814,0.6628129,0.28458026
383,0.06384299,0.91639996,0.019757016
384,0.009700955,0.88025516,0.110043906
385,0.012938436,0.6240661,0.3629955
386,0.9164883,0.009455951,0.07405575
387,0.16099931,0.30648053,0.5325202
388,0.108834654,0.037183266,0.85398203
389,0.109129764,0.013006992,0.8778632
390,0.19793822,0.78737205,0.014689725
391,0.23210841,0.7596311,0.008260404
392,0.022645727,0.6186341,0.3587202
393,0.039141923,0.7392268,0.22163121
394,0.03887471,0.34577456,0.6153508
395,0.1478423,0.3244557,0.527702
396,0.0642924,0.9263125,0.009395171
397,0.1815862,0.013575179,0.80483866
398,0.86517555,0.07603888,0.05878558
399,0.031142136,0.3811065,0.5877514
400,0.8553737,0.12059801,0.0240283
401,0.3849856,0.6035631,0.011451352
402,0.59473944,0.15995963,0.24530089
403,0.3229507,0.019504476,0.65754485
404,0.108016126,0.86807114,0.023912735
405,0.6193622,0.327503,0.053134833
406,0.3624975,0.6228767,0.01462584
407,0.8781391,0.103298046,0.018562905
408,0.029917512,0.8197663,0.15031622
409,0.032671113,0.95725584,0.010073034
410,0.86695373,0.11706507,0.015981177
411,0.5336091,0.016402218,0.44998872
412,0.60038054,0.02967245,0.369947
413,0.030701261,0.9142421,0.055056643
414,0.035395905,0.44505003,0.5195541
415,0.9558349,0.027535118,0.016630009
416,0.62397605,0.18206836,0.19395559
417,0.014878812,0.6707169,0.31440428
418,0.033678055,0.020659106,0.9456628
419,0.46859077,0.009787096,0.5216221
420,0.85965025,0.008448863,0.1319009
421,0.8230746,0.16479208,0.012133411
422,0.6950326,0.19672233,0.108245105
423,0.7273003,0.24984996,0.022849808
424,0.06281874,0.011117294,0.926064
425,0.31077257,0.022534985,0.6666925
426,0.17388959,0.01003899,0.81607145
427,0.4669475,0.51436794,0.018684532
428,0.045837175,0.019274075,0.9348887
429,0.08157969,0.8790242,0.03939607
430,0.031123023,0.95792437,0.010952591
431,0.16388759,0.015694715,0.8204177
432,0.8673202,0.039263707,0.09341617
433,0.21742184,0.015337666,0.7672405
434,0.01920959,0.7299448,0.25084558
435,0.86948943,0.015416727,0.11509382
436,0.9065287,0.029685346,0.06378594
437,0.1180215,0.012910442,0.869068
438,0.17049001,0.11135,0.71816003
439,0.02562473,0.93153554,0.042839684
440,0.82798266,0.15947719,0.012540114
441,0.028383069,0.26833004,0.7032869
442,0.009042249,0.87968653,0.111271255
443,0.95633006,0.018026207,0.025643744
444,0.050393168,0.4820567,0.46755013
445,0.7393771,0.24777658,0.012846291
446,0.019154314,0.079848185,0.9009976
447,0.9388782,0.039780445,0.021341344
448,0.72374064,0.18673742,0.08952192
449,0.03564448,0.7652786,0.19907692
450,0.9291308,0.04571527,0.02515398
451,0.046830636,0.5748047,0.37836462
452,0.2611121,0.7282836,0.010604293
453,0.03450614,0.7419261,0.22356775
454,0.10556658,0.8808238,0.013609634
455,0.770601,0.21459743,0.014801549
456,0.020226756,0.1307188,0.84905446
457,0.14262073,0.009282945,0.8480963
458,0.019171499,0.4075839,0.5732447
459,0.89213234,0.033314638,0.074553095
460,0.818181,0.16881163,0.013007409
461,0.01643775,0.8293743,0.15418795
462,0.37122256,0.03147306,0.5973044
463,0.18098643,0.019670026,0.79934347
464,0.03503329,0.94774026,0.01722647
465,0.14581668,0.49453643,0.3596468
466,0.02053231,0.9655996,0.0138681345
467,0.8465582,0.01085173,0.14259002
468,0.34220332,0.19231191,0.46548477
469,0.87389,0.01638764,0.10972237
470,0.019081395,0.6154638,0.36545473
471,0.7795058,0.010941252,0.20955296
472,0.3189255,0.67231524,0.00875922
473,0.2841752,0.42668962,0.28913522
474,0.89814234,0.05881908,0.043038603
475,0.021136237,0.06568902,0.9131747
476,0.12462287,0.023304459,0.8520727
477,0.016031537,0.92992306,0.05404542
478,0.01960528,0.5281321,0.45226264
479,0.30035755,0.010638143,0.68900436
480,0.30899894,0.6257653,0.065235704
481,0.14908572,0.01451121,0.83640313
482,0.8751328,0.11433332,0.010533861
483,0.73974794,0.08978788,0.17046422
484,0.8757443,0.10474901,0.01950672
485,0.9438667,0.012296789,0.043836493
486,0.527508,0.4595006,0.012991395
487,0.13882126,0.8549606,0.006218132
488,0.31210005,0.0079032425,0.6799967
489,0.56077474,0.3240073,0.11521795
490,0.8389594,0.09540311,0.06563753
491,0.94282055,0.02009444,0.03708504
492,0.062598675,0.0292804,0.90812093
493,0.1058797,0.72291255,0.1712077
494,0.47068435,0.5144485,0.014867152
495,0.28278646,0.07307495,0.6441386
496,0.046165563,0.8420863,0.11174814
497,0.2677263,0.021959824,0.7103139
498,0.14190234,0.84881866,0.009279084
499,0.7488913,0.057749264,0.19335942
500,0.2988716,0.38484368,0.31628472
501,0.026698085,0.025918324,0.9473836
502,0.515613,0.47678035,0.0076066377
503,0.6902003,0.008096111,0.30170357
504,0.86285347,0.121711895,0.015434537
505,0.8978173,0.017691297,0.08449134
506,0.17578389,0.7561865,0.068029694
507,0.52194804,0.46781287,0.010239113
508,0.438373,0.52784044,0.033786543
509,0.16861457,0.8016426,0.029742794
510,0.8675048,0.116042756,0.016452389
511,0.2880603,0.67070985,0.04122986
512,0.34887955,0.040915847,0.6102045
513,0.4450866,0.039367523,0.5155459
514,0.9510119,0.021162862,0.027825134
515,0.8655185,0.11880649,0.015675034
516,0.81473726,0.008927893,0.17633487
517,0.5015253,0.12360477,0.37486997
518,0.40580693,0.021946864,0.5722462
519,0.10457778,0.010127707,0.8852945
520,0.03648174,0.22583447,0.7376838
521,0.6120342,0.36413354,0.023832327
522,0.1279327,0.015696198,0.8563711
523,0.020393219,0.33585337,0.6437534
524,0.091524795,0.9016814,0.006793829
525,0.03213692,0.8118078,0.15605533
526,0.11478681,0.31114605,0.5740671
527,0.80591106,0.17049132,0.02359764
528,0.83771867,0.14614232,0.01613902
529,0.11532692,0.068677634,0.8159954
530,0.08539916,0.8992627,0.01533811
531,0.021038048,0.054876428,0.9240855
532,0.94693357,0.025321215,0.027745225
533,0.45406285,0.45643416,0.08950293
534,0.94834924,0.018591324,0.033059485
535,0.101986006,0.880043,0.017970981
536,0.09077517,0.10842239,0.8008024
537,0.22944263,0.7630391,0.007518288
538,0.16728596,0.82390237,0.008811676
539,0.8443533,0.13897124,0.016675513
540,0.51256305,0.47490147,0.012535522
541,0.026331445,0.57436645,0.39930212
542,0.028106663,0.93743575,0.03445755
543,0.018305633,0.60848826,0.37320608
544,0.32639053,0.21235032,0.46125925
545,0.39164868,0.5556132,0.052738138
546,0.040330846,0.025127027,0.93454224
547,0.8561519,0.008747823,0.13510035
548,0.09242514,0.3862858,0.52128905
549,0.27604648,0.14427646,0.5796771
550,0.20528471,0.27918097,0.51553434
551,0.49675605,0.018431308,0.48481268
552,0.5155469,0.39820024,0.08625286
553,0.08624303,0.014877969,0.89887893
554,0.5827302,0.4062097,0.011060073
555,0.39044788,0.6000786,0.009473566
556,0.34760115,0.6314458,0.02095304
557,0.4896801,0.19874988,0.31156996
558,0.3022649,0.2977956,0.39993954
559,0.016862856,0.888688,0.09444912
560,0.9422841,0.038407497,0.019308304
561,0.910738,0.025430823,0.06383119
562,0.8390818,0.14340928,0.017508872
563,0.03088949,0.02335518,0.94575536
564,0.030208148,0.02148813,0.94830376
565,0.6671247,0.014551073,0.3183242
566,0.06517405,0.92074645,0.014079496
567,0.15034826,0.19077896,0.6588727
568,0.05068267,0.2816994,0.66761786
569,0.8917219,0.07792944,0.03034867
570,0.060531482,0.093649976,0.8458185
571,0.84077144,0.1465031,0.012725452
572,0.9249153,0.015005127,0.06007961
573,0.82573384,0.049286757,0.1249794
574,0.024620082,0.042372275,0.9330077
575,0.35942674,0.601089,0.039484303
576,0.042531833,0.05433437,0.90313375
577,0.5370455,0.040916517,0.422038
578,0.107421674,0.8852138,0.0073646004
579,0.051430512,0.018321287,0.9302482
580,0.022740545,0.5292115,0.44804794
581,0.022702586,0.92771226,0.049585164
582,0.013943511,0.8314665,0.15459
583,0.06395853,0.027374204,0.9086673
584,0.9032044,0.012646601,0.084148966
585,0.038694784,0.41759938,0.54370576
586,0.29930758,0.012438173,0.68825424
587,0.3591226,0.5442297,0.09664768
588,0.035865787,0.06558188,0.89855236
589,0.013045094,0.77945983,0.20749511
590,0.8808446,0.10761541,0.011540076
591,0.23049189,0.37423956,0.3952686
592,0.6830806,0.008110982,0.30880845
593,0.015680082,0.9499781,0.03434179
594,0.03537236,0.95521635,0.009411271
595,0.02589229,0.12935859,0.84474915
596,0.17776527,0.008707398,0.8135274
597,0.6330114,0.03743566,0.32955295
598,0.03942198,0.953166,0.0074120653
599,0.07556241,0.015484348,0.90895325
600,0.046071712,0.24786344,0.7060648
601,0.506378,0.446026,0.047596034
602,0.4303557,0.5547552,0.014889094
603,0.90498275,0.0797876,0.015229682
604,0.3256369,0.6652485,0.009114647
605,0.045579877,0.10633852,0.84808165
606,0.61907953,0.3690587,0.011861814
607,0.92484504,0.011400485,0.063754484
608,0.021267572,0.041707817,0.93702453
609,0.073109664,0.011907091,0.9149832
610,0.55756843,0.40719986,0.035231747
611,0.7585697,0.16818145,0.073248826
612,0.017270003,0.31019434,0.6725356
613,0.012252552,0.8217421,0.1660053
614,0.23575997,0.11581795,0.64842206
615,0.3068121,0.16408522,0.5291027
616,0.6230227,0.36331883,0.013658512
617,0.81027603,0.17219998,0.017524038
618,0.7114975,0.016172409,0.27233008
619,0.68520457,0.017470723,0.29732472
620,0.101596914,0.027965654,0.8704375
621,0.04440601,0.91265976,0.0429343
622,0.5035831,0.091791935,0.404625
623,0.020680513,0.24275744,0.7365621
624,0.9506304,0.029732695,0.019636853
625,0.75782996,0.16010559,0.08206444
626,0.9035056,0.012887454,0.0836069
627,0.7090806,0.034261208,0.25665826
628,0.039542034,0.95324355,0.007214372
629,0.7090101,0.009926418,0.28106338
630,0.5475002,0.43887857,0.013621269
631,0.5994025,0.39084262,0.009754864
632,0.025956778,0.27364212,0.7004011
633,0.85540736,0.07263591,0.07195666
634,0.01667274,0.95860666,0.02472061
635,0.657169,0.32655966,0.016271394
636,0.08870776,0.5351925,0.3760998
637,0.079878174,0.12957288,0.7905489
638,0.034983385,0.93912065,0.025895985
639,0.36126757,0.014144625,0.6245879
640,0.022183714,0.59141654,0.38639975
641,0.036301207,0.7361075,0.22759126
642,0.66402906,0.32379052,0.012180434
643,0.46599272,0.012098527,0.5219087
644,0.93989205,0.046720516,0.013387414
645,0.92732996,0.028110903,0.04455917
646,0.50086653,0.4693028,0.029830694
647,0.022382649,0.17864726,0.79897004
648,0.2332161,0.44138795,0.325396
649,0.074962184,0.7351622,0.18987566
650,0.031552695,0.47806004,0.4903873
651,0.8702917,0.06740664,0.06230165
652,0.45710728,0.01695436,0.52593833
653,0.027316127,0.80307525,0.16960861
654,0.01921732,0.9112942,0.069488466
655,0.62838554,0.0109053,0.36070916
656,0.048621833,0.016031848,0.93534625
657,0.60304296,0.38756216,0.0093948925
658,0.027996039,0.057276,0.914728
659,0.26471326,0.72790545,0.0073813596
660,0.05587336,0.8829879,0.0611387
661,0.01621064,0.16221574,0.8215737
662,0.715465,0.0092320535,0.27530298
663,0.94679946,0.023009839,0.030190755
664,0.24750966,0.74645424,0.0060360646
665,0.6284579,0.09085101,0.28069115
666,0.084357396,0.90599406,0.009648602
667,0.10203388,0.07197341,0.82599264
668,0.7220019,0.2617461,0.016252028
669,0.42977425,0.39199707,0.17822868
670,0.2953689,0.4011577,0.30347338
671,0.06402161,0.928002,0.007976413
672,0.38250962,0.5877555,0.029734882
673,0.059375647,0.011376664,0.9292477
674,0.8800094,0.012620306,0.10737021
675,0.42030796,0.57096493,0.0087270895
676,0.92548937,0.031049922,0.043460682
677,0.6826247,0.30758578,0.009789623
678,0.29608405,0.01633401,0.6875819
679,0.8598984,0.03337474,0.10672693
680,0.7344256,0.25177744,0.013796949
681,0.90298367,0.011278677,0.08573759
682,0.80653566,0.0118158795,0.18164846
683,0.93240094,0.032255165,0.035343856
684,0.37652093,0.3560491,0.26742995
685,0.5129694,0.4735034,0.013527205
686,0.23337787,0.009966183,0.75665593
687,0.34131637,0.016436186,0.6422474
688,0.1381275,0.82391095,0.037961606
689,0.2194812,0.06534783,0.715171
690,0.064323135,0.8958256,0.039851185
691,0.82186425,0.05806348,0.12007228
692,0.907309,0.062245216,0.030445728
693,0.5169187,0.45550004,0.027581265
694,0.4200633,0.57268894,0.0072477427
695,0.021643868,0.96022654,0.018129654
696,0.48475677,0.059025194,0.456218
697,0.77040976,0.009937748,0.2196525
698,0.7056202,0.07668845,0.21769136
699,0.051215883,0.025138086,0.923646
