,C10,SVEC,RAW
176,0.6477777,0.17944461,0.17277768
177,0.5921302,0.10993616,0.2979337
178,0.17548844,0.578261,0.24625054
179,0.22775732,0.2178927,0.55434996
180,0.6286771,0.124012426,0.24731043
181,0.16992933,0.3109951,0.5190756
182,0.5554515,0.1883364,0.25621212
183,0.28585732,0.53461313,0.17952952
184,0.14757892,0.2239333,0.6284878
185,0.17400222,0.26472938,0.56126845
186,0.14699587,0.58337736,0.26962674
187,0.56513315,0.16844186,0.26642492
188,0.52412367,0.22330838,0.25256792
189,0.60168344,0.18782613,0.21049044
190,0.17578866,0.34858903,0.47562227
191,0.23361303,0.5886726,0.17771439
192,0.56399566,0.18008627,0.25591806
193,0.540651,0.15995269,0.29939634
194,0.16508082,0.28806126,0.5468579
195,0.57022154,0.22246635,0.20731212
196,0.54233897,0.12695007,0.330711
197,0.18419635,0.17991516,0.6358885
198,0.28853312,0.5590122,0.1524547
199,0.5749611,0.18244538,0.24259354
200,0.19207159,0.21665554,0.59127283
201,0.1814549,0.16312161,0.6554235
202,0.21129534,0.59679365,0.19191103
203,0.53186935,0.18924792,0.27888277
204,0.3553876,0.50125307,0.14335936
205,0.17250688,0.20955585,0.6179373
206,0.19713494,0.18439028,0.6184748
207,0.15152247,0.27710885,0.5713687
208,0.5383949,0.17247081,0.28913423
209,0.23561458,0.57726973,0.18711567
210,0.25230768,0.56885123,0.17884107
211,0.15481843,0.24405746,0.6011241
212,0.6019072,0.19991174,0.1981811
213,0.24556106,0.21805066,0.5363883
214,0.57448006,0.18607539,0.23944457
215,0.14359374,0.34040722,0.515999
216,0.22348903,0.5560543,0.22045664
217,0.17051251,0.21900149,0.61048603
218,0.6210636,0.18227543,0.19666094
219,0.1603935,0.23475452,0.60485196
220,0.5722237,0.22011533,0.20766093
221,0.17056735,0.2279392,0.6014934
222,0.19407551,0.6158324,0.19009204
223,0.29395592,0.53933066,0.1667134
224,0.5676736,0.22934443,0.20298192
225,0.14307703,0.2786622,0.5782608
226,0.18713374,0.24975377,0.56311244
227,0.17286015,0.27833968,0.5488002
228,0.18987262,0.31037992,0.49974746
229,0.17023815,0.22869177,0.6010701
230,0.18652868,0.3055346,0.5079368
231,0.17831971,0.24858323,0.57309705
232,0.16864772,0.28062353,0.55072874
233,0.1991094,0.20598216,0.5949084
234,0.17450342,0.25645885,0.5690378
235,0.3133875,0.5498026,0.13680989
236,0.15132305,0.23569913,0.61297774
237,0.21649225,0.61507916,0.16842858
238,0.17052841,0.6748686,0.15460297
239,0.18043517,0.60323274,0.21633205
240,0.20829776,0.6007814,0.19092081
241,0.60833025,0.120856,0.27081376
242,0.17146166,0.21046625,0.61807215
243,0.19417158,0.22392872,0.5818997
244,0.16206618,0.2923355,0.54559827
245,0.5742609,0.19695789,0.22878124
246,0.6175566,0.17410658,0.20833682
247,0.29669333,0.56416184,0.1391449
248,0.14421439,0.3004709,0.5553147
249,0.16876805,0.21784705,0.6133849
250,0.5876795,0.16734996,0.24497046
251,0.5911526,0.19623192,0.21261553
252,0.60839134,0.15469858,0.2369101
253,0.13508444,0.23972812,0.62518746
254,0.18198231,0.58197165,0.23604605
255,0.16930327,0.2828667,0.54783005
256,0.65039957,0.12157384,0.22802652
257,0.18794449,0.24317981,0.5688757
258,0.5250594,0.20206632,0.27287427
259,0.57922757,0.1320631,0.28870934
260,0.17357191,0.58152294,0.24490513
261,0.5668945,0.22076838,0.2123371
262,0.20514616,0.59420395,0.20064984
263,0.2536605,0.1720526,0.5742869
264,0.20295478,0.117583886,0.6794613
265,0.5848984,0.15585129,0.25925025
266,0.29799366,0.53681606,0.1651903
267,0.16321494,0.61596584,0.22081919
268,0.30191702,0.5408353,0.15724763
269,0.20139574,0.14361574,0.6549885
270,0.23143722,0.16072758,0.6078352
271,0.2605328,0.5938921,0.1455751
272,0.13794027,0.35971016,0.50234956
273,0.5810117,0.1530702,0.26591808
274,0.1911552,0.18673155,0.6221132
275,0.33199525,0.5336186,0.13438612
276,0.5463283,0.17500637,0.27866533
277,0.2186407,0.5978187,0.18354064
278,0.5938737,0.17378159,0.2323447
279,0.5592135,0.16553499,0.27525142
280,0.6078418,0.17902437,0.21313384
281,0.15262115,0.32746112,0.5199177
282,0.2812153,0.5520279,0.16675676
283,0.586705,0.18554582,0.22774911
284,0.18633601,0.22614776,0.58751625
285,0.14825931,0.24484462,0.6068961
286,0.14733283,0.2573354,0.5953318
287,0.17013618,0.19678105,0.6330828
288,0.3264604,0.509708,0.16383165
289,0.18843122,0.20188408,0.6096847
290,0.21866874,0.61990064,0.1614306
291,0.16346355,0.25674486,0.5797916
292,0.22580436,0.19012876,0.58406687
293,0.3124316,0.5446162,0.14295214
294,0.3340311,0.5225545,0.1434144
295,0.61852247,0.14940147,0.23207606
296,0.5667834,0.1206543,0.3125623
297,0.550399,0.19822323,0.25137776
298,0.16399758,0.25543275,0.58056974
299,0.59694695,0.11832495,0.28472802
300,0.25053263,0.5738328,0.17563461
301,0.18393454,0.6006163,0.2154492
302,0.18112783,0.61029154,0.20858061
303,0.14934886,0.29417217,0.556479
304,0.15218316,0.2710624,0.5767545
305,0.14734364,0.6112923,0.24136408
306,0.28389308,0.527735,0.188372
307,0.5528876,0.20544828,0.2416641
308,0.24841404,0.17342797,0.578158
309,0.15308551,0.24494773,0.60196674
310,0.19617318,0.5709494,0.23287748
311,0.15117382,0.29043078,0.5583953
312,0.21312447,0.2133667,0.5735088
313,0.26709762,0.56571066,0.1671917
314,0.5683686,0.12595038,0.305681
315,0.2534687,0.5368578,0.20967354
316,0.6487805,0.14460503,0.20661448
317,0.20746933,0.17860727,0.6139234
318,0.5355754,0.19953687,0.26488775
319,0.14994152,0.24385756,0.60620093
320,0.6054217,0.116757594,0.27782062
321,0.26334664,0.5610035,0.17564988
322,0.5492213,0.15034775,0.30043098
323,0.13168189,0.31169936,0.5566188
324,0.2079679,0.55064636,0.24138576
325,0.16295773,0.31003505,0.5270072
326,0.14021538,0.22153449,0.6382501
327,0.5148185,0.16040015,0.3247814
328,0.13180499,0.31244642,0.55574864
329,0.61011344,0.15458709,0.23529947
330,0.24429657,0.595192,0.1605114
331,0.25235188,0.552971,0.19467713
332,0.17609155,0.6163509,0.20755762
333,0.6022675,0.21867755,0.17905493
334,0.31056318,0.56656456,0.12287229
335,0.28930378,0.5150606,0.19563559
336,0.1940798,0.622478,0.18344216
337,0.57811433,0.13479875,0.2870869
338,0.5720117,0.22087787,0.20711045
339,0.20006517,0.28716165,0.51277316
340,0.19819503,0.23396611,0.56783885
341,0.19413018,0.21026792,0.595602
342,0.15996604,0.281385,0.55864894
343,0.2452567,0.5743598,0.18038356
344,0.13634135,0.3365016,0.52715707
345,0.14264591,0.25629342,0.6010606
346,0.5310895,0.17761171,0.2912988
347,0.178121,0.2592623,0.5626167
348,0.53583705,0.22030309,0.2438599
349,0.34257442,0.5211774,0.1362482
350,0.1466448,0.2270727,0.6262825
351,0.1713587,0.6277022,0.20093912
352,0.2507069,0.5556964,0.19359665
353,0.14432447,0.31427273,0.5414028
354,0.23610713,0.5632028,0.20069014
355,0.52752763,0.18826981,0.28420252
356,0.20788991,0.6046281,0.18748197
357,0.30873808,0.5410664,0.1501955
358,0.17780909,0.60896635,0.21322457
359,0.15367958,0.27477926,0.57154113
360,0.53444254,0.13426939,0.33128807
361,0.5654841,0.21495101,0.2195649
362,0.2682211,0.1539502,0.57782865
363,0.20720525,0.5875796,0.20521516
364,0.25924858,0.54897314,0.19177827
365,0.2774602,0.5765268,0.14601298
366,0.64632356,0.16447257,0.18920393
367,0.18054636,0.27177492,0.54767877
368,0.13943028,0.25820893,0.6023608
369,0.6053761,0.18982115,0.20480269
370,0.1859252,0.6186175,0.19545728
371,0.28485566,0.5423189,0.1728255
372,0.16078389,0.29054803,0.5486681
373,0.5656462,0.23143965,0.20291413
374,0.21943928,0.19214675,0.58841395
375,0.30630416,0.5581243,0.1355716
376,0.63558424,0.12366867,0.24074706
377,0.6171999,0.16570519,0.21709491
378,0.15066092,0.26863477,0.5807043
379,0.22409095,0.49516603,0.28074297
380,0.53036857,0.17733419,0.29229727
381,0.20352224,0.5571513,0.23932648
382,0.3099534,0.5377976,0.15224904
383,0.61005235,0.20516245,0.18478516
384,0.5898895,0.15564893,0.25446153
385,0.61531305,0.15663299,0.22805394
386,0.5447499,0.11946399,0.3357861
387,0.57992023,0.18480532,0.23527442
388,0.55484253,0.23397604,0.21118146
389,0.585762,0.13331074,0.2809272
390,0.15504228,0.36104444,0.4839133
391,0.18464598,0.59667754,0.21867645
392,0.25234368,0.5421362,0.20552014
393,0.65286285,0.11660655,0.2305306
394,0.14122672,0.27036327,0.58841
395,0.55446845,0.13030526,0.31522626
396,0.28705153,0.52703094,0.18591754
397,0.57485104,0.14263311,0.28251588
398,0.5565771,0.17403854,0.26938438
399,0.1993187,0.6238749,0.1768064
400,0.25523952,0.57664025,0.16812024
401,0.15642472,0.26368347,0.57989186
402,0.16278012,0.2947518,0.5424681
403,0.18148766,0.25389227,0.56462
404,0.23359779,0.5641051,0.2022971
405,0.18251325,0.5848166,0.23267019
406,0.26954824,0.5540597,0.17639208
407,0.6392358,0.14455047,0.21621375
408,0.26504284,0.5523181,0.18263905
409,0.5722871,0.18084694,0.24686597
410,0.19279736,0.28959802,0.5176046
411,0.18373683,0.2072524,0.6090107
412,0.53933805,0.1319942,0.3286678
413,0.60187495,0.18073627,0.21738885
414,0.53109604,0.17640662,0.2924973
415,0.6438365,0.14114591,0.21501759
416,0.5788908,0.11589107,0.30521816
417,0.24409625,0.59052855,0.16537523
418,0.64338756,0.16555338,0.19105908
419,0.16443744,0.32041132,0.5151512
420,0.6042884,0.16686338,0.22884817
421,0.14271522,0.23785537,0.61942935
422,0.15239872,0.25429615,0.5933052
423,0.51662856,0.19480048,0.2885709
424,0.31239823,0.5531437,0.13445812
425,0.17994179,0.20274752,0.6173107
426,0.1612743,0.22428292,0.6144427
427,0.2205178,0.58342034,0.19606188
428,0.2890842,0.5664456,0.14447024
429,0.59899527,0.22366287,0.17734179
430,0.22145264,0.21486476,0.5636826
431,0.31425613,0.51165324,0.17409061
432,0.55864006,0.14471266,0.29664725
433,0.285115,0.16364229,0.5512427
434,0.15585549,0.2907371,0.5534074
435,0.2279479,0.17254172,0.5995104
436,0.23065042,0.5499579,0.21939172
437,0.5749051,0.1712963,0.25379866
438,0.17273887,0.23770148,0.5895597
439,0.13928522,0.27808672,0.5826281
440,0.2742337,0.5698901,0.15587625
441,0.54342115,0.1664157,0.2901631
442,0.4263046,0.1881562,0.38553914
443,0.20928232,0.5742492,0.21646842
444,0.14634429,0.30559143,0.54806423
445,0.58358216,0.11229355,0.3041243
446,0.17555395,0.16811614,0.65632993
447,0.4839479,0.14747097,0.3685811
448,0.30861673,0.5358497,0.1555336
449,0.6075903,0.16923791,0.22317168
450,0.57751614,0.19028147,0.23220244
451,0.15692227,0.24297133,0.60010636
452,0.21793655,0.57034373,0.2117197
453,0.28125134,0.5473346,0.17141405
454,0.49668235,0.14797783,0.35533983
455,0.57745606,0.14724456,0.27529943
456,0.17943014,0.26731017,0.55325973
457,0.53792584,0.14273317,0.31934097
458,0.17925686,0.21567126,0.60507184
459,0.5744539,0.20649005,0.21905607
460,0.6205552,0.14988874,0.22955611
461,0.19299136,0.5674729,0.23953576
462,0.21402389,0.22783072,0.5581454
463,0.50394624,0.21423672,0.28181702
464,0.25896028,0.55330133,0.18773842
465,0.186226,0.5891264,0.2246476
466,0.5586604,0.18094844,0.26039115
467,0.33963642,0.50897384,0.15138976
468,0.24682128,0.57959306,0.1735857
469,0.4058625,0.4616187,0.1325188
470,0.19645053,0.6055217,0.1980278
471,0.1944553,0.23241659,0.5731281
472,0.29675642,0.54789287,0.15535074
473,0.13034396,0.38477474,0.48488128
474,0.27494767,0.5633443,0.16170804
475,0.21166433,0.18903992,0.5992958
476,0.27741382,0.56376845,0.15881774
477,0.64004236,0.12342766,0.23652993
478,0.16936833,0.23023555,0.60039616
479,0.22048943,0.6055722,0.1739384
480,0.19092512,0.5382431,0.27083176
481,0.18395929,0.2675063,0.5485344
482,0.3573352,0.46683705,0.1758277
483,0.26216817,0.53929746,0.1985344
484,0.59614635,0.19292384,0.21092978
485,0.24599488,0.1636929,0.59031224
486,0.22482069,0.5752547,0.19992466
487,0.53350955,0.20834431,0.2581461
488,0.59091675,0.17838049,0.23070273
489,0.29849887,0.5649514,0.13654971
490,0.58802253,0.15342209,0.25855535
491,0.5381662,0.17991814,0.2819156
492,0.1557817,0.23850945,0.6057089
493,0.19730324,0.61478597,0.18791077
494,0.23417626,0.5647669,0.20105688
495,0.19598274,0.27452183,0.5294954
496,0.43814933,0.13912429,0.42272645
497,0.16914065,0.6345244,0.19633493
498,0.33534032,0.52224624,0.14241344
499,0.5632625,0.23971741,0.1970201
500,0.3011326,0.5478607,0.15100673
501,0.6402216,0.14785041,0.21192797
502,0.6026733,0.10336572,0.293961
503,0.59354115,0.14605027,0.2604086
504,0.53888226,0.18513444,0.27598327
505,0.19314109,0.20952177,0.5973371
506,0.22851056,0.56611514,0.20537427
507,0.20509817,0.58518875,0.20971313
508,0.26794735,0.53913546,0.19291723
509,0.29462397,0.56166166,0.14371435
510,0.6756251,0.13105315,0.19332175
511,0.2322844,0.17433102,0.5933845
512,0.5235336,0.12666589,0.3498005
513,0.5589971,0.17068964,0.27031317
514,0.21514328,0.5884768,0.19637994
515,0.5544451,0.21636938,0.22918554
516,0.2807143,0.5463903,0.17289545
517,0.2613617,0.58293456,0.15570374
518,0.21165459,0.20085095,0.58749443
519,0.28010705,0.551112,0.16878094
520,0.5256521,0.16045634,0.31389153
521,0.22763473,0.5939995,0.17836577
522,0.59327614,0.18879288,0.21793102
523,0.15543616,0.25456792,0.58999586
524,0.561936,0.26050764,0.17755629
525,0.19170399,0.1870279,0.6212681
526,0.5898647,0.13631082,0.2738245
527,0.13280095,0.26854858,0.5986504
528,0.16045421,0.23546563,0.6040802
529,0.279586,0.54916143,0.17125253
530,0.5181904,0.18169257,0.30011714
531,0.1501751,0.29072067,0.5591042
532,0.2818746,0.5704735,0.14765191
533,0.14941397,0.27019256,0.58039343
534,0.15480635,0.27374125,0.57145244
535,0.2907033,0.14723586,0.56206083
536,0.21077532,0.60460687,0.18461782
537,0.35125345,0.51865345,0.1300931
538,0.51776713,0.12621838,0.35601452
539,0.33853826,0.51661223,0.14484948
540,0.15288313,0.23790935,0.6092075
541,0.51809496,0.1641791,0.31772596
542,0.5128038,0.16261236,0.32458386
543,0.24769278,0.232765,0.51954216
544,0.56260014,0.12892014,0.30847973
545,0.18161063,0.57555634,0.24283306
546,0.5342537,0.14741567,0.31833062
547,0.22109397,0.14724056,0.63166547
548,0.20675656,0.17865989,0.6145835
549,0.6094923,0.1640275,0.22648022
550,0.13190722,0.27877328,0.58931947
551,0.23851728,0.5732477,0.18823504
552,0.31095776,0.53581566,0.15322657
553,0.1903397,0.21255785,0.59710246
554,0.18599819,0.3005824,0.51341945
555,0.219821,0.19791517,0.5822638
556,0.16293539,0.2700642,0.56700045
557,0.27908438,0.559282,0.16163363
558,0.12875435,0.26070872,0.61053693
559,0.16956389,0.60191613,0.22851996
560,0.1379255,0.61616635,0.24590813
561,0.21880434,0.5886314,0.19256428
562,0.53730166,0.17934904,0.2833493
563,0.601056,0.21179286,0.18715112
564,0.26482534,0.58279717,0.15237752
565,0.57607156,0.16996537,0.2539631
566,0.2749592,0.5398661,0.18517464
567,0.35391688,0.51321715,0.13286597
568,0.20838144,0.56286633,0.22875221
569,0.5658618,0.24325259,0.19088562
570,0.19361046,0.19322507,0.6131645
571,0.31748638,0.5254703,0.15704331
572,0.51395816,0.17450203,0.3115398
573,0.31619385,0.52399206,0.1598141
574,0.64762044,0.18027797,0.17210159
575,0.59155643,0.12551504,0.2829285
576,0.24880226,0.19625229,0.55494547
577,0.6414278,0.13188455,0.2266877
578,0.15644272,0.24333408,0.60022324
579,0.16935658,0.21803062,0.6126127
580,0.31212562,0.54895127,0.13892308
581,0.6252654,0.13140346,0.24333112
582,0.18831882,0.20339409,0.60828716
583,0.1983507,0.57776254,0.22388676
584,0.648553,0.121081814,0.23036516
585,0.4620807,0.28603137,0.25188795
586,0.5509823,0.19938721,0.24963051
587,0.15277079,0.29373363,0.5534956
588,0.2256794,0.24248181,0.5318388
589,0.22374827,0.18380834,0.5924434
590,0.2353154,0.5689953,0.19568934
591,0.17178203,0.61216,0.21605794
592,0.23744658,0.17192437,0.59062904
593,0.19589916,0.2121384,0.59196246
594,0.18479203,0.56206846,0.25313953
595,0.26651195,0.489462,0.24402606
596,0.17021035,0.5564113,0.2733783
597,0.5713266,0.17063813,0.25803524
598,0.15172715,0.21054265,0.63773024
599,0.1307397,0.2844002,0.58486015
600,0.6344721,0.10708158,0.2584463
601,0.2808533,0.5682288,0.15091798
602,0.18382378,0.26551005,0.55066615
603,0.30018288,0.5614445,0.1383726
604,0.15929282,0.6282925,0.21241468
605,0.17691761,0.23153673,0.59154564
606,0.61290085,0.2060114,0.18108773
607,0.1822362,0.6173431,0.20042063
608,0.6162535,0.10028842,0.28345808
609,0.48490167,0.19512996,0.31996837
610,0.54610455,0.19686253,0.25703296
611,0.34785327,0.5301938,0.12195294
612,0.49692547,0.2718899,0.2311846
613,0.27447632,0.14846474,0.5770589
614,0.18032594,0.19276859,0.6269055
615,0.18999332,0.20457634,0.60543036
616,0.25016698,0.54569405,0.20413892
617,0.1814651,0.27087528,0.54765964
618,0.32165763,0.54135114,0.13699122
619,0.5712493,0.15202194,0.27672875
620,0.16090094,0.31027168,0.52882737
621,0.565319,0.17447159,0.26020947
622,0.47670266,0.15167943,0.37161797
623,0.2190634,0.54827434,0.2326623
624,0.5701062,0.23063682,0.19925697
625,0.21041873,0.6408429,0.14873832
626,0.26459444,0.5710736,0.16433197
627,0.57828593,0.13561216,0.28610188
628,0.23753375,0.6089703,0.15349597
629,0.22458269,0.17776635,0.59765095
630,0.57916254,0.11730911,0.3035283
631,0.6152873,0.117599845,0.26711285
632,0.13829906,0.31051582,0.55118513
633,0.588372,0.15583554,0.25579244
634,0.18818557,0.25428846,0.55752593
635,0.3295886,0.54460025,0.12581122
636,0.25064334,0.56865484,0.18070184
637,0.188112,0.58192974,0.2299582
638,0.1997203,0.58432806,0.21595162
639,0.2131136,0.1429592,0.6439272
640,0.61099726,0.1924547,0.19654803
641,0.5407986,0.12638769,0.33281368
642,0.19258696,0.31348652,0.49392653
643,0.50182945,0.1413125,0.35685807
644,0.20832954,0.6153737,0.17629683
645,0.26735002,0.56152475,0.17112525
646,0.2693165,0.5673136,0.16336988
647,0.2019322,0.18059367,0.6174741
648,0.26171762,0.554349,0.18393338
649,0.18916686,0.19437008,0.61646307
650,0.18057561,0.5353101,0.28411433
651,0.2059514,0.5918946,0.20215395
652,0.26989272,0.588396,0.14171128
653,0.35748792,0.5046485,0.13786353
654,0.28331357,0.56324816,0.15343827
655,0.30238995,0.5271286,0.17048153
656,0.15384723,0.3128263,0.53332645
657,0.14363264,0.2675748,0.58879256
658,0.16657025,0.26576468,0.5676651
659,0.16324925,0.24857706,0.5881737
660,0.35670024,0.50174206,0.14155766
661,0.5969468,0.12829992,0.27475324
662,0.56998944,0.21465518,0.2153554
663,0.58586705,0.10770254,0.3064304
664,0.28367946,0.5518571,0.16446343
665,0.11682652,0.30436635,0.5788072
666,0.57183206,0.15005116,0.27811685
667,0.2879685,0.5545436,0.15748788
668,0.21085446,0.5907988,0.1983467
669,0.209882,0.21589974,0.5742183
670,0.17358418,0.25410593,0.57230985
671,0.57337725,0.2270828,0.19953994
672,0.17157711,0.278679,0.5497439
673,0.17072323,0.5966348,0.232642
674,0.16794005,0.23745556,0.5946044
675,0.5360738,0.20187853,0.26204768
676,0.15420088,0.2459151,0.59988403
677,0.16969067,0.21957122,0.61073816
678,0.17349176,0.26581913,0.56068915
679,0.17594971,0.6292461,0.19480418
680,0.19965266,0.56909585,0.23125145
681,0.504469,0.16556093,0.3299701
682,0.18894301,0.60122174,0.2098352
683,0.5891127,0.16984385,0.24104348
684,0.18091157,0.22730105,0.5917874
685,0.6202309,0.1652058,0.21456334
686,0.5801333,0.1981797,0.22168697
687,0.31833026,0.5437932,0.13787654
688,0.6003027,0.18519905,0.21449822
689,0.1809411,0.24058999,0.5784689
690,0.22018602,0.56230265,0.21751131
691,0.5914547,0.1936737,0.21487167
692,0.15078093,0.2578841,0.59133506
693,0.5539702,0.22767545,0.21835428
694,0.53011024,0.19743475,0.272455
695,0.2446645,0.5414088,0.21392673
696,0.14172061,0.27000666,0.58827275
697,0.56394947,0.2080675,0.22798303
698,0.14462247,0.24207723,0.6133003
699,0.16072614,0.61570233,0.22357157
700,0.22791374,0.567084,0.20500222
