,C10,SVEC,RAW
172,0.17054087,0.29888767,0.5305715
173,0.19882447,0.20491704,0.5962585
174,0.63391006,0.18861641,0.17747353
175,0.20151386,0.5943124,0.20417367
176,0.17593351,0.23794478,0.58612174
177,0.5801377,0.21348526,0.20637706
178,0.15321758,0.17663707,0.6701453
179,0.1909862,0.6131795,0.1958343
180,0.5957987,0.19593512,0.2082662
181,0.16990228,0.6285604,0.20153727
182,0.6251381,0.18997478,0.18488716
183,0.2075162,0.18407324,0.6084106
184,0.21195349,0.17049825,0.6175482
185,0.53059465,0.20371363,0.2656918
186,0.16486421,0.20119682,0.6339389
187,0.2479148,0.5677064,0.18437882
188,0.20737775,0.17095701,0.62166524
189,0.59710026,0.21186724,0.19103245
190,0.2677899,0.56927973,0.1629304
191,0.19411956,0.5903625,0.21551794
192,0.28990692,0.5602541,0.14983897
193,0.5144617,0.21752183,0.26801643
194,0.2260865,0.6146866,0.15922686
195,0.2591882,0.5607986,0.18001325
196,0.266677,0.53449327,0.19882977
197,0.21767338,0.6028111,0.17951553
198,0.13094154,0.5925434,0.27651504
199,0.61771995,0.12465954,0.25762048
200,0.54107916,0.23801763,0.22090322
201,0.16711369,0.6136077,0.2192786
202,0.23669083,0.14899863,0.6143105
203,0.1951769,0.18180735,0.62301576
204,0.5842997,0.16544616,0.25025418
205,0.20722434,0.61532307,0.17745258
206,0.54942656,0.16387914,0.2866943
207,0.19621351,0.5662861,0.23750043
208,0.20174009,0.6271403,0.17111962
209,0.18902832,0.24635221,0.56461954
210,0.5593981,0.18986943,0.2507325
211,0.19502477,0.17487112,0.6301041
212,0.558706,0.22678587,0.21450818
213,0.13571453,0.33820045,0.526085
214,0.14583194,0.58996606,0.26420197
215,0.5973273,0.21120025,0.19147249
216,0.24222997,0.56064117,0.19712886
217,0.56464076,0.20673111,0.22862813
218,0.32385772,0.121776946,0.55436534
219,0.18904799,0.21020928,0.60074276
220,0.191259,0.595457,0.21328399
221,0.21113761,0.1943527,0.5945097
222,0.15575947,0.2592209,0.58501965
223,0.18254931,0.56852853,0.24892217
224,0.14727883,0.23972812,0.61299306
225,0.5731734,0.25486162,0.17196494
226,0.23544727,0.555792,0.20876077
227,0.22182427,0.19086766,0.58730805
228,0.20251517,0.6111579,0.18632697
229,0.6413116,0.15660584,0.20208256
230,0.17642178,0.64133584,0.18224238
231,0.64938277,0.13483055,0.21578667
232,0.1672928,0.2333054,0.59940183
233,0.5935533,0.2037077,0.20273902
234,0.3025533,0.5602986,0.13714808
235,0.19768053,0.59355974,0.20875974
236,0.6475136,0.17579386,0.17669252
237,0.5967306,0.15569231,0.24757712
238,0.19439197,0.61229134,0.19331667
239,0.6037721,0.1953877,0.20084015
240,0.1966957,0.2011307,0.6021737
241,0.240657,0.5889649,0.17037815
242,0.21444401,0.18461572,0.6009403
243,0.5284627,0.27714962,0.19438767
244,0.18954144,0.18788874,0.6225698
245,0.5227936,0.32218552,0.15502091
246,0.1929066,0.19621268,0.61088073
247,0.572696,0.20047186,0.2268322
248,0.27804807,0.57934505,0.14260687
249,0.2025748,0.59535533,0.20206988
250,0.61310166,0.13893844,0.24795994
251,0.26376122,0.20124972,0.5349891
252,0.6345194,0.21191666,0.15356392
253,0.54439974,0.27426043,0.1813398
254,0.20446256,0.24649675,0.54904073
255,0.57176095,0.18081954,0.2474195
256,0.3099707,0.5479548,0.1420745
257,0.23540027,0.6037661,0.16083364
258,0.19745465,0.19359683,0.6089485
259,0.22398794,0.1325693,0.6434428
260,0.57501274,0.14768876,0.27729854
261,0.1815325,0.19740283,0.6210646
262,0.17910695,0.6105977,0.21029533
263,0.5926358,0.20380002,0.20356421
264,0.20045777,0.6323471,0.16719511
265,0.6582605,0.14328182,0.19845769
266,0.21674503,0.15491578,0.62833923
267,0.20441332,0.21979566,0.575791
268,0.19146425,0.5828535,0.22568226
269,0.20998538,0.21357082,0.5764438
270,0.5998305,0.21512616,0.18504336
271,0.17194805,0.21717416,0.6108778
272,0.63858265,0.17258799,0.18882942
273,0.2110349,0.21760991,0.5713552
274,0.5631493,0.2038342,0.23301652
275,0.18998817,0.26573622,0.54427564
276,0.20028597,0.24157685,0.5581371
277,0.30226558,0.53239435,0.1653401
278,0.14190267,0.27898347,0.57911384
279,0.19717963,0.2612539,0.54156643
280,0.64031893,0.1373397,0.22234142
281,0.3185799,0.51887405,0.16254601
282,0.26379937,0.13633399,0.5998667
283,0.20087205,0.61546904,0.18365893
284,0.56254745,0.26389557,0.173557
285,0.2060419,0.21252035,0.5814377
286,0.57840014,0.18075378,0.24084604
287,0.22178474,0.1426283,0.6355869
288,0.217949,0.5693792,0.21267182
289,0.13943154,0.66266584,0.19790265
290,0.2921624,0.54930645,0.15853113
291,0.27160612,0.5729319,0.15546201
292,0.17279615,0.56896144,0.2582424
293,0.15776582,0.6172021,0.22503209
294,0.18227692,0.1372409,0.6804822
295,0.29452625,0.14528729,0.56018645
296,0.2037737,0.5977444,0.19848192
297,0.21849997,0.20884779,0.5726522
298,0.17175329,0.5699395,0.2583072
299,0.22357337,0.23516399,0.5412626
300,0.1459287,0.55505073,0.29902056
301,0.22182904,0.26728982,0.5108812
302,0.2563323,0.53412604,0.20954162
303,0.6085228,0.14260179,0.2488755
304,0.57495105,0.20946282,0.21558607
305,0.5808083,0.17563638,0.24355529
306,0.6257527,0.20621276,0.16803446
307,0.2325139,0.5677146,0.19977152
308,0.17867391,0.25509122,0.5662349
309,0.17412592,0.59458137,0.23129271
310,0.27592912,0.5667869,0.15728399
311,0.599742,0.16515306,0.23510502
312,0.18937421,0.24419743,0.5664284
313,0.5928923,0.18287691,0.22423077
314,0.60664606,0.22121938,0.1721345
315,0.17686918,0.1741572,0.64897364
316,0.15846156,0.2999011,0.54163736
317,0.62348384,0.18552133,0.19099486
318,0.3037746,0.53509533,0.16113006
319,0.59140074,0.20591141,0.20268781
320,0.17426656,0.31207898,0.51365453
321,0.21684505,0.6079286,0.17522636
322,0.14951947,0.23828085,0.61219966
323,0.14212495,0.24971193,0.6081631
324,0.611082,0.19234042,0.19657755
325,0.24116364,0.5645679,0.19426842
326,0.19480424,0.2258547,0.57934105
327,0.20420171,0.24197502,0.55382335
328,0.16036749,0.60345256,0.23617993
329,0.63773596,0.15289907,0.20936494
330,0.17335589,0.3054006,0.52124345
331,0.3144358,0.52997035,0.15559387
332,0.22605616,0.5732416,0.20070219
333,0.20134595,0.24934725,0.5493068
334,0.2183205,0.19297758,0.5887019
335,0.24056704,0.16986693,0.58956605
336,0.2306881,0.554958,0.21435392
337,0.18732962,0.6042501,0.2084203
338,0.13210434,0.3518034,0.51609224
339,0.13986279,0.32900912,0.5311281
340,0.64638966,0.17278783,0.18082254
341,0.25614446,0.5837872,0.16006835
342,0.62351173,0.19194224,0.184546
343,0.21538964,0.63008255,0.15452784
344,0.16531171,0.328046,0.50664234
345,0.2180386,0.18894622,0.5930152
346,0.11713497,0.6567809,0.22608411
347,0.20551586,0.58581376,0.20867042
348,0.18938252,0.14172634,0.6688912
349,0.5649253,0.21234655,0.22272815
350,0.1610398,0.6190222,0.21993804
351,0.19876385,0.18360981,0.6176263
352,0.57897484,0.21716447,0.20386066
353,0.11571185,0.3196243,0.56466377
354,0.22758867,0.5924912,0.17992009
355,0.5954697,0.20107955,0.20345072
356,0.22742261,0.1768375,0.59573984
357,0.26401576,0.55854297,0.1774413
358,0.1950347,0.1921247,0.6128406
359,0.24921754,0.59709436,0.1536881
360,0.21368578,0.1341413,0.652173
361,0.22390981,0.16705485,0.6090354
362,0.22771439,0.17751409,0.5947715
363,0.6356524,0.1422254,0.22212219
364,0.21811709,0.1766061,0.6052768
365,0.1762713,0.26244667,0.561282
366,0.61814034,0.15508723,0.22677243
367,0.5759052,0.21714158,0.20695323
368,0.6502321,0.1761425,0.1736254
369,0.21840437,0.18698913,0.5946065
370,0.21080181,0.5874738,0.2017244
371,0.14787357,0.64796937,0.20415708
372,0.22469537,0.17019644,0.6051082
373,0.21231502,0.5503519,0.23733306
374,0.18482596,0.33678672,0.47838733
375,0.54136777,0.23812169,0.22051057
376,0.14474198,0.62613326,0.22912475
377,0.19423895,0.17074604,0.635015
378,0.27347776,0.5653965,0.16112572
379,0.63136744,0.1886553,0.17997725
380,0.5490112,0.17396352,0.27702528
381,0.22249286,0.59773356,0.17977355
382,0.19867297,0.1991677,0.6021593
383,0.6329246,0.19320199,0.1738734
384,0.20239118,0.21974607,0.57786274
385,0.21688432,0.246993,0.5361227
386,0.15809165,0.6213201,0.22058828
387,0.14486548,0.6304717,0.22466283
388,0.6300151,0.19253793,0.177447
389,0.60996985,0.17834161,0.21168858
390,0.1199748,0.6160444,0.2639808
391,0.12680374,0.2965903,0.5766059
392,0.17382836,0.6134273,0.21274441
393,0.56318706,0.19348955,0.2433234
394,0.22925994,0.17183422,0.5989058
395,0.5330283,0.2716411,0.19533058
396,0.21577962,0.18173574,0.6024847
397,0.61635035,0.20937237,0.17427723
398,0.58303785,0.13984793,0.27711424
399,0.6108787,0.2083559,0.18076542
400,0.15790533,0.64816636,0.19392827
401,0.20366657,0.20630983,0.5900236
402,0.18539862,0.5395669,0.27503455
403,0.19386075,0.19514968,0.6109896
404,0.54874176,0.22123173,0.2300265
405,0.19017155,0.18400112,0.62582725
406,0.56690824,0.17844099,0.2546508
407,0.15591632,0.2945873,0.54949635
408,0.5699179,0.11391786,0.31616423
409,0.2883832,0.56031734,0.15129946
410,0.21946715,0.59331274,0.18722011
411,0.19875844,0.58076257,0.22047895
412,0.21546295,0.18748574,0.5970513
413,0.16770913,0.19973148,0.6325594
414,0.5666909,0.21822023,0.2150889
415,0.17396756,0.17834418,0.6476883
416,0.21948685,0.15458764,0.6259255
417,0.6162911,0.14705716,0.2366518
418,0.18033011,0.20626459,0.6134053
419,0.19373667,0.19900115,0.6072622
420,0.31881982,0.530666,0.15051417
421,0.57323694,0.17578812,0.25097498
422,0.21071424,0.14719628,0.6420895
423,0.59161764,0.18645011,0.22193223
424,0.22937885,0.2046601,0.56596106
425,0.20899035,0.1433768,0.64763284
426,0.604773,0.22277288,0.17245412
427,0.5392851,0.2907721,0.16994277
428,0.27062854,0.15064482,0.5787266
429,0.2215553,0.19778958,0.58065516
430,0.22048958,0.2825886,0.49692184
431,0.20987722,0.5939607,0.19616203
432,0.2821159,0.56547666,0.15240744
433,0.5870899,0.184163,0.22874711
434,0.6166682,0.16113856,0.22219329
435,0.14469151,0.258886,0.5964225
436,0.2795161,0.5551832,0.16530077
437,0.21833168,0.15878597,0.6228823
438,0.6059119,0.16937631,0.2247118
439,0.57112116,0.1961559,0.23272295
440,0.62180215,0.2230867,0.15511113
441,0.20618601,0.2523618,0.54145217
442,0.15304756,0.61647993,0.23047253
443,0.20683868,0.59922594,0.19393538
444,0.21103321,0.15656282,0.63240397
445,0.5720116,0.12642637,0.301562
446,0.57719827,0.23024194,0.19255982
447,0.59735453,0.13878648,0.26385897
448,0.23929334,0.11395218,0.6467545
449,0.16033833,0.6180753,0.22158633
450,0.21768852,0.1419516,0.6403599
451,0.25742513,0.54743665,0.1951382
452,0.18714695,0.17457823,0.63827485
453,0.13653563,0.34687644,0.51658785
454,0.15561542,0.62754345,0.21684116
455,0.27533543,0.5383744,0.18629012
456,0.59645164,0.20725057,0.1962978
457,0.63655454,0.16251554,0.20092991
458,0.24920754,0.5696123,0.18118009
459,0.15356107,0.62131035,0.22512858
460,0.27770293,0.5428457,0.17945136
461,0.63016057,0.1481829,0.22165647
462,0.29110408,0.5480916,0.16080429
463,0.21804595,0.6069596,0.17499447
464,0.62943554,0.1664441,0.20412035
465,0.57749534,0.18048097,0.2420237
466,0.5094473,0.21411684,0.2764359
467,0.2988749,0.5273474,0.17377765
468,0.5358152,0.24755625,0.21662852
469,0.20813836,0.2831368,0.5087248
470,0.189339,0.21111447,0.5995465
471,0.15964377,0.25253683,0.5878194
472,0.62069255,0.16902144,0.21028605
473,0.19318493,0.6490904,0.15772465
474,0.57404387,0.1765249,0.24943118
475,0.2522898,0.18515325,0.562557
476,0.5897476,0.21639192,0.19386044
477,0.11823328,0.33720672,0.54456
478,0.13023286,0.65710515,0.212662
479,0.24530394,0.5707527,0.18394342
480,0.5828994,0.20788857,0.20921203
481,0.17560002,0.23601583,0.58838415
482,0.29236192,0.5245571,0.18308099
483,0.33110768,0.5275399,0.1413524
484,0.1932815,0.26528326,0.54143524
485,0.22226614,0.59520227,0.18253161
486,0.19015653,0.23459366,0.57524985
487,0.19237623,0.58947295,0.21815081
488,0.57535976,0.23831743,0.18632281
489,0.2082946,0.60677236,0.18493305
490,0.19872157,0.5970755,0.20420295
491,0.11000016,0.32088852,0.56911135
492,0.2419897,0.56799495,0.19001538
493,0.18516353,0.20056504,0.6142714
494,0.5976312,0.20911393,0.19325489
495,0.17084686,0.2863355,0.54281765
496,0.2091869,0.17345202,0.6173611
497,0.6337665,0.11851182,0.24772176
498,0.5708823,0.18918584,0.23993185
499,0.20388219,0.20299996,0.5931179
500,0.6013056,0.18066935,0.218025
501,0.6105812,0.19871747,0.19070132
502,0.3424475,0.5128699,0.14468263
503,0.2882851,0.53787196,0.17384297
504,0.60976654,0.17144158,0.21879184
505,0.17301561,0.20924039,0.6177439
506,0.50277925,0.20474382,0.29247692
507,0.27575487,0.5588879,0.16535719
508,0.56066006,0.19642062,0.24291931
509,0.21149196,0.59741044,0.19109765
510,0.22820207,0.5594401,0.21235782
511,0.5971881,0.17946084,0.22335106
512,0.619026,0.12501036,0.25596368
513,0.16985412,0.22157396,0.6085719
514,0.5693904,0.1701484,0.26046118
515,0.5914789,0.24085076,0.16767037
516,0.67476755,0.17089109,0.15434133
517,0.1635431,0.62769264,0.20876427
518,0.1315846,0.24908258,0.61933285
519,0.30747318,0.527873,0.16465382
520,0.6529488,0.14182058,0.20523062
521,0.3287677,0.5219112,0.14932112
522,0.23628163,0.62291384,0.14080453
523,0.16296726,0.5296138,0.3074189
524,0.24332328,0.2090013,0.54767543
525,0.17126642,0.6457459,0.18298775
526,0.28756583,0.5661997,0.14623444
527,0.6061747,0.19420214,0.1996232
528,0.5628175,0.19467582,0.24250664
529,0.57819015,0.21048982,0.21132006
530,0.19727634,0.19551672,0.60720694
531,0.22838163,0.5587957,0.21282268
532,0.5594337,0.25429362,0.18627268
533,0.16426009,0.13757087,0.69816905
534,0.22317071,0.13746126,0.63936806
535,0.6470808,0.15970558,0.19321366
536,0.15641998,0.21677355,0.62680644
537,0.19231072,0.596209,0.21148029
538,0.34820628,0.54101557,0.11077816
539,0.59646136,0.14768606,0.25585252
540,0.1993786,0.61627597,0.18434545
541,0.21353784,0.21429862,0.5721635
542,0.26538488,0.5776391,0.15697604
543,0.5945881,0.264958,0.14045393
544,0.594038,0.17258097,0.23338102
545,0.16353676,0.25563225,0.58083105
546,0.22189018,0.6093661,0.16874371
547,0.27996874,0.5703758,0.14965549
548,0.18357055,0.19343221,0.6229973
549,0.63924104,0.15244912,0.20830983
550,0.16383049,0.24325289,0.59291667
551,0.1212067,0.57909226,0.29970104
552,0.15480793,0.24909006,0.59610194
553,0.25926653,0.56908107,0.17165244
554,0.20118596,0.5751022,0.22371183
555,0.19816276,0.5662524,0.2355848
556,0.6360154,0.17016731,0.19381735
557,0.55681866,0.2498844,0.19329694
558,0.20756309,0.23462982,0.55780715
559,0.247783,0.17788137,0.5743356
560,0.28050604,0.52295196,0.19654198
561,0.5954822,0.1971259,0.20739195
562,0.5431694,0.25938535,0.19744521
563,0.1672163,0.20846765,0.62431604
564,0.23187093,0.20596357,0.5621655
565,0.22237997,0.16495949,0.6126606
566,0.25518918,0.19041997,0.55439085
567,0.27080512,0.55043,0.17876492
568,0.15288363,0.6036839,0.24343249
569,0.6559661,0.09955373,0.24448021
570,0.23220335,0.5898055,0.17799114
571,0.16711423,0.21486859,0.6180172
572,0.17000227,0.5924146,0.23758313
573,0.5685149,0.17213847,0.2593466
574,0.21695338,0.60087854,0.18216811
575,0.20991474,0.15717083,0.63291436
576,0.3405304,0.5306128,0.12885675
577,0.29383147,0.4948891,0.21127948
578,0.21627672,0.18193361,0.60178965
579,0.1567254,0.28241527,0.5608593
580,0.23492874,0.5883681,0.17670316
581,0.54461503,0.25809312,0.19729191
582,0.5949104,0.18074045,0.22434917
583,0.24895081,0.14954294,0.60150623
584,0.5949876,0.21253528,0.19247712
585,0.5900445,0.23705773,0.17289776
586,0.16187522,0.25409606,0.5840287
587,0.5667868,0.24134578,0.19186734
588,0.23445038,0.15701032,0.6085393
589,0.59784096,0.18575986,0.21639916
590,0.21588562,0.17711288,0.60700154
591,0.6016746,0.18311223,0.21521316
592,0.32382244,0.57100457,0.105173
593,0.505604,0.2649741,0.22942191
594,0.2675799,0.11433713,0.618083
595,0.5482662,0.25350893,0.1982249
596,0.1738488,0.15573108,0.6704202
597,0.20961574,0.24098203,0.5494023
598,0.24600382,0.13872588,0.61527026
599,0.55025816,0.21564583,0.23409602
600,0.5717869,0.19920422,0.22900893
601,0.52779925,0.26383203,0.20836873
602,0.24275418,0.1867041,0.57054174
603,0.5431854,0.14076722,0.31604737
604,0.58289623,0.18792567,0.22917809
605,0.3082394,0.12755793,0.56420267
606,0.18007562,0.1964966,0.62342775
607,0.15680291,0.64689606,0.196301
608,0.18198104,0.5979624,0.22005655
609,0.22308974,0.5949338,0.18197651
610,0.17637357,0.1899483,0.63367814
611,0.1513441,0.607235,0.24142088
612,0.19704603,0.21067195,0.592282
613,0.6705154,0.16221191,0.1672727
614,0.284363,0.54879737,0.16683964
615,0.63993937,0.21537584,0.14468473
616,0.18918349,0.2080319,0.60278463
617,0.17660886,0.25205037,0.57134074
618,0.5556535,0.11719166,0.3271548
619,0.22778073,0.6053842,0.16683508
620,0.27012488,0.17331526,0.5565598
621,0.19216017,0.3084809,0.4993589
622,0.2008384,0.59917,0.19999154
623,0.26194054,0.18154101,0.55651844
624,0.662049,0.10879823,0.22915271
625,0.2829111,0.14080325,0.57628566
626,0.156039,0.20623054,0.6377304
627,0.16740787,0.22720242,0.6053897
628,0.22660519,0.602326,0.17106882
629,0.5941054,0.1857813,0.22011326
630,0.15219247,0.22520936,0.62259823
631,0.6552131,0.20135929,0.14342758
632,0.48515806,0.31397247,0.20086941
633,0.5499184,0.12650734,0.32357424
634,0.15673766,0.2524983,0.59076405
635,0.22628428,0.57855356,0.19516215
636,0.4903785,0.26490954,0.24471197
637,0.17681487,0.24491286,0.5782722
638,0.17246325,0.6224363,0.20510046
639,0.2709478,0.5751797,0.15387245
640,0.25952315,0.5943266,0.14615022
641,0.18516144,0.170736,0.6441026
642,0.1816306,0.6017398,0.21662955
643,0.624827,0.18505226,0.19012071
644,0.24362439,0.5931016,0.16327402
645,0.6022544,0.22062112,0.1771245
646,0.28942263,0.15402126,0.5565561
647,0.5939836,0.18920106,0.21681531
648,0.18263271,0.28422385,0.53314346
649,0.24314216,0.17385277,0.5830051
650,0.60569257,0.22990803,0.1643994
651,0.58860725,0.18745841,0.22393435
652,0.5584699,0.16479911,0.27673095
653,0.2528977,0.58085877,0.16624357
654,0.13889249,0.22749746,0.63361007
655,0.17047861,0.620389,0.20913243
656,0.23471469,0.1932509,0.57203436
657,0.21787883,0.5904859,0.19163525
658,0.1855353,0.16456106,0.64990366
659,0.6166757,0.14919846,0.23412581
660,0.18233642,0.18407986,0.6335837
661,0.5914932,0.16940758,0.2390992
662,0.57099926,0.21568246,0.21331827
663,0.21630567,0.16977319,0.61392117
664,0.28380227,0.58431625,0.1318815
665,0.27947488,0.19029565,0.53022945
666,0.17922297,0.25532168,0.5654553
667,0.22438791,0.21127073,0.56434137
668,0.23322146,0.6230121,0.14376637
669,0.19746496,0.2667846,0.5357505
670,0.19122796,0.27966145,0.52911055
671,0.202401,0.5300511,0.26754785
672,0.63748163,0.13791429,0.22460409
673,0.19925454,0.6319029,0.16884254
674,0.55964005,0.26350904,0.1768509
675,0.17545813,0.267438,0.5571039
676,0.607212,0.122435115,0.27035284
677,0.5911951,0.21916176,0.18964311
678,0.17278934,0.18358114,0.6436295
679,0.29151386,0.5360193,0.1724668
680,0.20851043,0.24041997,0.55106956
681,0.61770964,0.13511586,0.2471745
682,0.23038289,0.5602929,0.20932424
683,0.2308752,0.58457,0.18455485
684,0.57465917,0.22629209,0.19904871
685,0.2080436,0.60192716,0.1900292
686,0.23028702,0.16976902,0.59994394
687,0.18402775,0.5814495,0.23452275
688,0.5520077,0.18085477,0.2671376
689,0.5044325,0.20198452,0.29358298
690,0.17895214,0.204039,0.6170089
691,0.22859393,0.17781885,0.5935872
692,0.14409351,0.59919935,0.25670713
693,0.2068355,0.60187453,0.19128996
694,0.5928297,0.1996913,0.20747899
695,0.17482069,0.2522914,0.5728879
696,0.5922751,0.20331042,0.20441443
697,0.5574986,0.2702625,0.17223886
698,0.2629844,0.17773388,0.5592817
699,0.5714311,0.14183739,0.28673148
700,0.6255301,0.18843487,0.18603498
701,0.26229084,0.20763896,0.53007025
