,C10,SVEC,RAW
87,0.6529824,0.18148524,0.16553237
88,0.5697319,0.104970545,0.3252976
89,0.6324484,0.18581586,0.18173577
90,0.16689885,0.31631428,0.5167869
91,0.16048081,0.23502485,0.60449433
92,0.28162053,0.54995465,0.1684248
93,0.16362524,0.63500845,0.20136629
94,0.58479893,0.12376826,0.29143286
95,0.20667765,0.2628755,0.5304468
96,0.23319097,0.5966215,0.17018747
97,0.29487327,0.5304434,0.17468339
98,0.50740284,0.23914936,0.25344783
99,0.14656848,0.60562336,0.24780819
100,0.33774456,0.5541902,0.10806518
101,0.57741416,0.26203424,0.16055156
102,0.54381156,0.1827308,0.27345768
103,0.2535253,0.15281686,0.5936579
104,0.27254516,0.57221705,0.15523776
105,0.20426762,0.18959334,0.60613906
106,0.17865875,0.37073466,0.45060655
107,0.5768919,0.20971534,0.21339278
108,0.17352425,0.19805124,0.6284245
109,0.559511,0.1242435,0.31624547
110,0.5789587,0.1923708,0.2286705
111,0.5504743,0.23503043,0.21449532
112,0.36409375,0.5130506,0.12285563
113,0.26933762,0.16051745,0.5701449
114,0.25189093,0.21738869,0.5307204
115,0.5542891,0.19053936,0.25517157
116,0.20163141,0.6533261,0.1450425
117,0.18519555,0.23563468,0.57916975
118,0.6202942,0.16318287,0.21652298
119,0.18960607,0.5798834,0.23051059
120,0.22689155,0.625924,0.14718445
121,0.1951214,0.23920986,0.5656688
122,0.63959247,0.1374204,0.2229872
123,0.6226741,0.16206431,0.21526158
124,0.5852278,0.24282555,0.17194672
125,0.2067223,0.60703033,0.18624741
126,0.14572833,0.6041948,0.25007692
127,0.65576655,0.12838413,0.21584925
128,0.2605148,0.21826401,0.5212212
129,0.20386572,0.22494885,0.5711854
130,0.25190482,0.5429895,0.20510572
131,0.5926573,0.14498168,0.26236102
132,0.59509164,0.1742952,0.23061316
133,0.19775438,0.22047538,0.58177024
134,0.63511246,0.21854225,0.14634526
135,0.15783761,0.29206547,0.55009687
136,0.24693891,0.5820327,0.17102842
137,0.17675191,0.26865566,0.55459243
138,0.17438267,0.6011213,0.22449607
139,0.25758767,0.54671776,0.19569461
140,0.2335291,0.61399704,0.15247388
141,0.22185767,0.59299195,0.18515036
142,0.54591864,0.25411353,0.19996783
143,0.3161771,0.5717989,0.112024
144,0.13239938,0.31408745,0.55351317
145,0.19832173,0.21808569,0.5835926
146,0.18733385,0.27053374,0.5421324
147,0.33414513,0.51331174,0.15254311
148,0.15525272,0.35939693,0.48535034
149,0.18607959,0.5491903,0.2647301
150,0.25797844,0.54842067,0.19360091
151,0.5989836,0.16780317,0.23321322
152,0.20952184,0.20649633,0.5839819
153,0.21858926,0.5870502,0.19436057
154,0.1429989,0.22868545,0.6283157
155,0.2776483,0.51089966,0.211452
156,0.55766344,0.23465411,0.20768245
157,0.11988984,0.25852108,0.62158906
158,0.2333478,0.6136462,0.15300599
159,0.23356047,0.16699192,0.59944767
160,0.25358203,0.21336651,0.53305143
161,0.17870204,0.20276296,0.6185349
162,0.61955506,0.23013425,0.1503107
163,0.1664916,0.27558875,0.5579197
164,0.6006761,0.16871858,0.2306053
165,0.5660609,0.163339,0.2706001
166,0.2089021,0.60859334,0.18250456
167,0.63922864,0.14110568,0.2196657
168,0.55161107,0.13453673,0.31385222
169,0.60390085,0.11662055,0.2794786
170,0.64072835,0.18853128,0.1707404
171,0.5593447,0.17525077,0.26540455
172,0.56481016,0.23539385,0.19979602
173,0.3224965,0.5498116,0.12769191
174,0.12554868,0.32295993,0.55149144
175,0.5367329,0.24982184,0.21344522
176,0.18145749,0.18265195,0.63589054
177,0.6471425,0.15252727,0.20033029
178,0.6296887,0.18370605,0.18660533
179,0.62890196,0.19091602,0.18018204
180,0.23043491,0.21986333,0.54970175
181,0.582777,0.19620055,0.2210224
182,0.57278895,0.21838692,0.20882408
183,0.6445634,0.16055644,0.19488019
184,0.20557572,0.6357074,0.15871683
185,0.5559662,0.11826425,0.32576954
186,0.5780398,0.13872695,0.2832332
187,0.19977713,0.22524506,0.5749778
188,0.2793034,0.5310913,0.18960537
189,0.18050975,0.23472281,0.58476746
190,0.18156725,0.61628574,0.20214704
191,0.59291863,0.20122029,0.20586106
192,0.19854847,0.5673955,0.23405598
193,0.56223875,0.20740488,0.23035637
194,0.5720684,0.13405816,0.2938735
195,0.5452025,0.15989609,0.2949015
196,0.17179756,0.24804905,0.5801534
197,0.21376334,0.606283,0.1799537
198,0.17649135,0.22001995,0.6034887
199,0.5820271,0.21309975,0.20487317
200,0.15380803,0.24078612,0.60540587
201,0.5720794,0.2607301,0.1671905
202,0.2837471,0.5195134,0.19673946
203,0.32275677,0.53568435,0.14155887
204,0.20149057,0.64871764,0.14979182
205,0.626486,0.18715915,0.18635483
206,0.588622,0.18839604,0.22298197
207,0.16656299,0.26712713,0.56630987
208,0.2728864,0.54447615,0.18263747
209,0.2789834,0.18526177,0.53575474
210,0.16959149,0.12895806,0.7014504
211,0.20436756,0.18253058,0.61310184
212,0.31413043,0.56865674,0.1172128
213,0.62663263,0.12907301,0.2442944
214,0.14429876,0.2442463,0.61145496
215,0.17938155,0.19824095,0.62237746
216,0.52022016,0.12793617,0.35184366
217,0.6439828,0.20539011,0.15062708
218,0.20296927,0.5899324,0.20709836
219,0.2242133,0.599434,0.1763527
220,0.16624092,0.26212004,0.571639
221,0.5507187,0.112504505,0.3367768
222,0.22564946,0.19275735,0.5815932
223,0.15975213,0.20015484,0.64009297
224,0.19297613,0.65001583,0.15700804
225,0.17909777,0.20928025,0.611622
226,0.23252098,0.6106892,0.15678981
227,0.21871896,0.18442312,0.5968579
228,0.16700394,0.21439025,0.61860585
229,0.5795613,0.18301225,0.23742644
230,0.25219005,0.58721113,0.16059886
231,0.55939275,0.20094328,0.23966399
232,0.24014568,0.5925724,0.16728194
233,0.19771285,0.59080905,0.21147814
234,0.6219582,0.23323917,0.14480262
235,0.25323698,0.5471391,0.19962388
236,0.1514738,0.5785833,0.26994288
237,0.19552918,0.13008542,0.67438537
238,0.2189957,0.20135655,0.57964766
239,0.17763394,0.1967364,0.62562966
240,0.25576538,0.27462214,0.46961242
241,0.56961286,0.19658794,0.23379925
242,0.23895837,0.62851167,0.13253
243,0.19763811,0.19656117,0.6058007
244,0.31900072,0.5242548,0.15674452
245,0.16178395,0.19662695,0.64158916
246,0.6070355,0.14487876,0.2480857
247,0.6662579,0.17184316,0.16189897
248,0.29954198,0.5198168,0.18064119
249,0.2622064,0.537715,0.20007859
250,0.22159629,0.55780035,0.22060336
251,0.6157269,0.20992085,0.17435224
252,0.15870976,0.6259935,0.2152968
253,0.5633529,0.2023338,0.2343133
254,0.59517914,0.13516031,0.26966053
255,0.16244392,0.2926671,0.544889
256,0.19948877,0.1779456,0.62256557
257,0.22867428,0.5899995,0.18132626
258,0.20328961,0.61361825,0.18309209
259,0.15256359,0.21939562,0.6280408
260,0.5855863,0.18526633,0.22914733
261,0.18784992,0.237753,0.5743971
262,0.60087717,0.164331,0.23479183
263,0.19264191,0.1931456,0.6142124
264,0.24231264,0.1841786,0.5735088
265,0.16419569,0.16941324,0.6663911
266,0.22576945,0.6154648,0.15876573
267,0.59399813,0.26490867,0.14109324
268,0.1787871,0.1633182,0.6578947
269,0.21657668,0.5828011,0.20062219
270,0.30044508,0.5000833,0.19947158
271,0.20845744,0.21516772,0.57637477
272,0.17713793,0.19817503,0.6246871
273,0.21386474,0.2653991,0.5207361
274,0.6040022,0.20548214,0.19051568
275,0.64987886,0.1984815,0.15163964
276,0.18887134,0.6068623,0.20426631
277,0.38760298,0.4625999,0.14979714
278,0.2905622,0.5667247,0.14271306
279,0.23388222,0.6118525,0.15426524
280,0.16122727,0.27538723,0.5633855
281,0.24859473,0.19600505,0.5554002
282,0.19011551,0.19178642,0.6180981
283,0.56069654,0.2151837,0.2241197
284,0.21887395,0.6276898,0.1534363
285,0.6450408,0.14507625,0.20988299
286,0.6177411,0.19435535,0.18790354
287,0.18533759,0.6381172,0.17654528
288,0.20994128,0.23682673,0.553232
289,0.63866246,0.15388617,0.20745136
290,0.20480919,0.31489176,0.48029903
291,0.31195694,0.5408565,0.14718659
292,0.6568827,0.17646363,0.16665365
293,0.5747467,0.20354342,0.22170983
294,0.5403806,0.21171236,0.247907
295,0.29260227,0.5918327,0.11556507
296,0.2906003,0.54116255,0.16823716
297,0.18493403,0.18510582,0.6299602
298,0.14470416,0.23710068,0.6181952
299,0.2033417,0.2678623,0.528796
300,0.6688638,0.13591115,0.19522512
301,0.16724956,0.6322991,0.20045134
302,0.18864538,0.24061538,0.57073927
303,0.6225131,0.18745081,0.19003609
304,0.18474004,0.24617305,0.56908685
305,0.58655447,0.15048905,0.26295653
306,0.17727739,0.20767769,0.6150449
307,0.22959527,0.24266015,0.5277446
308,0.19359365,0.2332171,0.5731892
309,0.14940773,0.32032076,0.5302715
310,0.2619736,0.5509543,0.18707219
311,0.5874264,0.14537661,0.26719698
312,0.60464853,0.19016291,0.20518853
313,0.22914693,0.57649773,0.19435532
314,0.26950946,0.60548514,0.12500536
315,0.63844115,0.13764106,0.22391777
316,0.6444653,0.19892378,0.1566109
317,0.6340825,0.16292796,0.20298955
318,0.19318725,0.6324769,0.17433584
319,0.21538292,0.6396958,0.14492123
320,0.17557113,0.22827111,0.5961577
321,0.17055468,0.3371,0.4923453
322,0.5062262,0.29892385,0.19484997
323,0.61156064,0.18823549,0.20020387
324,0.60478145,0.19518314,0.2000354
325,0.14870933,0.28402165,0.567269
326,0.16332182,0.23840794,0.5982702
327,0.5637724,0.19488865,0.24133891
328,0.17096531,0.6250086,0.2040261
329,0.2566205,0.17806056,0.56531894
330,0.16812935,0.17881978,0.65305084
331,0.6109806,0.17607386,0.21294563
332,0.22374906,0.59739196,0.17885898
333,0.25803497,0.5713516,0.17061347
334,0.16662006,0.22252892,0.610851
335,0.6292673,0.17548369,0.19524905
336,0.17476593,0.29526782,0.5299663
337,0.26704612,0.5719315,0.1610224
338,0.5751893,0.16587085,0.25893986
339,0.22796266,0.15086836,0.6211689
340,0.22679807,0.19530612,0.5778959
341,0.16577616,0.59576774,0.2384561
342,0.21060024,0.22704093,0.5623588
343,0.1862507,0.24428208,0.56946725
344,0.15973265,0.24881665,0.5914507
345,0.19039786,0.25278586,0.5568163
346,0.5710443,0.16726364,0.26169208
347,0.62498474,0.14942862,0.22558662
348,0.17537837,0.24036074,0.5842608
349,0.22882618,0.5707608,0.20041303
350,0.21725446,0.60922,0.17352551
351,0.21203193,0.21007235,0.5778957
352,0.29050994,0.568674,0.14081602
353,0.58719873,0.24230398,0.17049727
354,0.22002678,0.17919834,0.6007749
355,0.17538328,0.24877478,0.57584196
356,0.15906997,0.20011078,0.64081925
357,0.5503243,0.1864081,0.26326764
358,0.17856435,0.6207232,0.2007125
359,0.24481858,0.27356812,0.48161328
360,0.1440049,0.31934884,0.5366463
361,0.2687478,0.5661199,0.16513228
362,0.5485245,0.18829052,0.2631849
363,0.19961067,0.5973858,0.20300345
364,0.26065525,0.5133653,0.22597945
365,0.20543696,0.18440904,0.61015403
366,0.2460189,0.6196393,0.1343418
367,0.16749777,0.2692675,0.5632347
368,0.2873176,0.57451695,0.13816549
369,0.19269542,0.2182069,0.5890977
370,0.17947796,0.24947003,0.57105196
371,0.20589453,0.62700933,0.16709615
372,0.16050947,0.62607265,0.21341792
373,0.5667356,0.21943311,0.2138313
374,0.1870035,0.12981184,0.6831846
375,0.21378252,0.6128344,0.17338307
376,0.18223496,0.26866195,0.5491031
377,0.22393507,0.66043293,0.11563202
378,0.5683999,0.186874,0.24472608
379,0.115957975,0.21105891,0.6729831
380,0.31150284,0.54706025,0.14143689
381,0.5750928,0.19120657,0.23370072
382,0.15135583,0.21846299,0.63018113
383,0.20264451,0.20878118,0.58857435
384,0.20682214,0.6129746,0.18020327
385,0.59300804,0.22219236,0.18479958
386,0.50296307,0.12932296,0.367714
387,0.1763546,0.23676553,0.5868799
388,0.5762162,0.23285091,0.19093283
389,0.6072043,0.19999103,0.19280457
390,0.609974,0.16553307,0.22449295
391,0.33104178,0.17079255,0.4981657
392,0.129286,0.2475897,0.6231243
393,0.2098485,0.17963038,0.61052114
394,0.65141445,0.18483526,0.16375028
395,0.5223554,0.14610702,0.33153757
396,0.27855262,0.543074,0.17837338
397,0.18860507,0.20875467,0.6026403
398,0.20988259,0.59166294,0.19845447
399,0.35164928,0.47563,0.17272069
400,0.67893827,0.16172744,0.15933436
401,0.6148324,0.19930546,0.18586212
402,0.17134438,0.24035457,0.58830106
403,0.18534,0.52302635,0.2916336
404,0.49202487,0.14228146,0.3656937
405,0.21557112,0.6439825,0.14044636
406,0.66222596,0.19802877,0.13974519
407,0.16096517,0.58757114,0.2514637
408,0.61799157,0.16285093,0.21915743
409,0.20885882,0.20322338,0.58791775
410,0.23490566,0.58017874,0.18491559
411,0.15597484,0.30005965,0.5439655
412,0.22214636,0.5792271,0.19862655
413,0.4285458,0.14171332,0.42974082
414,0.20413093,0.1719499,0.6239192
415,0.15833227,0.24855477,0.593113
416,0.53253394,0.16094759,0.30651847
417,0.26471776,0.54866165,0.18662053
418,0.60332537,0.19770394,0.19897072
419,0.2625601,0.5485619,0.18887798
420,0.30681103,0.5600554,0.13313358
421,0.25611374,0.5658021,0.17808414
422,0.2511469,0.6103447,0.13850835
423,0.18862534,0.59658384,0.21479079
424,0.17805552,0.28775182,0.5341927
425,0.22298571,0.60846466,0.16854964
426,0.3185315,0.53913265,0.14233585
427,0.670083,0.15226802,0.17764896
428,0.5737054,0.19723974,0.22905491
429,0.16353971,0.26043105,0.57602924
430,0.55297136,0.23357843,0.2134502
431,0.58758456,0.25091642,0.16149901
432,0.30171612,0.5269662,0.17131765
433,0.19999518,0.15161788,0.64838696
434,0.23956797,0.15314576,0.6072863
435,0.29632547,0.550819,0.15285556
436,0.62687176,0.2070682,0.16606003
437,0.1301876,0.2267458,0.6430667
438,0.31201574,0.5575492,0.13043511
439,0.3599571,0.55215293,0.08788993
440,0.2824162,0.53042245,0.18716136
441,0.50522625,0.29904905,0.19572474
442,0.502928,0.18052298,0.31654903
443,0.24313161,0.56970775,0.18716069
444,0.24197736,0.18535054,0.57267207
445,0.16816883,0.5979424,0.23388876
446,0.33909056,0.55591124,0.10499823
447,0.1394745,0.22746496,0.6330605
448,0.27263758,0.5734493,0.15391308
449,0.1998692,0.562976,0.23715478
450,0.65557534,0.16609882,0.17832588
451,0.23056027,0.6463991,0.12304061
452,0.15618476,0.29537466,0.5484406
453,0.1450923,0.29007655,0.56483126
454,0.20944554,0.62874675,0.16180772
455,0.35908142,0.4716065,0.16931207
456,0.3205437,0.5352453,0.14421096
457,0.24591,0.55989116,0.19419883
458,0.19460903,0.66071945,0.14467153
459,0.18852203,0.20675398,0.60472393
460,0.24826428,0.5464291,0.20530659
461,0.3032088,0.53801817,0.15877308
462,0.15417701,0.21839766,0.6274253
463,0.61994994,0.22670507,0.15334496
464,0.58324987,0.23023081,0.18651938
465,0.22618969,0.22847435,0.54533595
466,0.17227063,0.56323934,0.26449007
467,0.17296247,0.31710014,0.50993735
468,0.17283653,0.19128196,0.6358815
469,0.2940339,0.551548,0.15441808
470,0.16467004,0.24466877,0.5906612
471,0.1800819,0.2252825,0.5946356
472,0.5826167,0.11325899,0.30412433
473,0.18493131,0.14001215,0.6750566
474,0.19222711,0.5965813,0.21119158
475,0.23703223,0.14792888,0.61503893
476,0.1781349,0.2716481,0.55021703
477,0.5650733,0.17179115,0.2631356
478,0.3448537,0.48120582,0.17394048
479,0.19157209,0.6340557,0.17437226
480,0.53097737,0.11197179,0.35705087
481,0.23547138,0.18733422,0.5771944
482,0.19238539,0.21461052,0.5930041
483,0.20621844,0.19651517,0.59726644
484,0.1728176,0.17968558,0.6474969
485,0.20594418,0.19908886,0.59496695
486,0.1741631,0.659496,0.16634087
487,0.2643218,0.5843719,0.15130626
488,0.5316085,0.16604966,0.30234176
489,0.21412249,0.20119394,0.58468354
490,0.5810619,0.21443737,0.20450072
491,0.22030477,0.57398146,0.20571375
492,0.17340568,0.6667174,0.15987687
493,0.55704534,0.19835344,0.24460119
494,0.20857741,0.6408435,0.15057912
495,0.5833983,0.20258504,0.21401665
496,0.6177912,0.17716715,0.20504172
497,0.18849182,0.6041713,0.2073369
498,0.6152259,0.19939837,0.18537574
499,0.2611291,0.18141904,0.5574518
500,0.17246184,0.32310814,0.50443
501,0.6166468,0.20989506,0.17345814
502,0.17849135,0.6215088,0.19999988
503,0.1416453,0.34263834,0.5157163
504,0.22714539,0.61022663,0.16262797
505,0.31021908,0.5456438,0.1441371
506,0.17608373,0.20140317,0.6225131
507,0.20468873,0.582831,0.21248026
508,0.21639611,0.25078228,0.5328216
509,0.17708679,0.23081087,0.5921023
510,0.61800885,0.13420439,0.24778678
511,0.6004257,0.20059651,0.19897775
512,0.14532118,0.2125018,0.64217705
513,0.15125938,0.2912959,0.55744475
514,0.2016506,0.2329921,0.56535727
515,0.62344044,0.14826064,0.22829898
516,0.29321644,0.55566794,0.15111566
517,0.17967527,0.2525797,0.5677451
518,0.1780102,0.22587739,0.5961124
519,0.229918,0.54240614,0.22767587
520,0.1619,0.18116194,0.6569381
521,0.57106966,0.1855051,0.24342522
522,0.5883001,0.1957214,0.21597852
523,0.22058833,0.13805202,0.6413597
524,0.15832062,0.28044724,0.56123215
525,0.15133427,0.6320033,0.21666244
526,0.6608216,0.15209256,0.18708582
527,0.5661265,0.20745641,0.22641708
528,0.19593817,0.16000906,0.64405274
529,0.19705589,0.15900698,0.6439372
530,0.24763928,0.5592806,0.19308013
531,0.31759843,0.54591435,0.13648723
532,0.17307873,0.30612883,0.5207924
533,0.15154785,0.23277336,0.6156788
534,0.18557417,0.62179756,0.19262825
535,0.5649905,0.14476764,0.29024184
536,0.5779466,0.18703428,0.23501909
537,0.58190495,0.19313048,0.22496453
538,0.36802387,0.46864694,0.16332918
539,0.5701946,0.14850585,0.2812996
540,0.29569,0.5294263,0.17488374
541,0.3501643,0.5217265,0.12810916
542,0.6548678,0.18568765,0.15944456
543,0.20203829,0.21599883,0.5819628
544,0.15224433,0.56931245,0.27844322
545,0.19756672,0.14456534,0.6578679
546,0.28146297,0.5662846,0.15225247
547,0.13318722,0.2649733,0.6018394
548,0.54051495,0.16396698,0.29551804
549,0.16356854,0.5840611,0.2523704
550,0.23712343,0.14842574,0.6144508
551,0.1635069,0.21500622,0.6214869
552,0.6200833,0.13311031,0.24680641
553,0.15990674,0.1308111,0.7092821
554,0.57672393,0.21090145,0.21237463
555,0.5468213,0.13465108,0.3185276
556,0.5536159,0.21912056,0.22726351
557,0.25169072,0.5158992,0.23241012
558,0.3362191,0.5423027,0.12147819
559,0.17442486,0.586513,0.23906216
560,0.60954916,0.16845982,0.22199099
561,0.33608198,0.5376352,0.12628284
562,0.2378645,0.5781388,0.18399663
563,0.12374208,0.22364269,0.65261525
564,0.18442008,0.2513786,0.56420135
565,0.13748626,0.28936124,0.57315254
566,0.20178312,0.3267552,0.4714617
567,0.2529206,0.57918096,0.16789842
568,0.2365534,0.60968226,0.15376431
569,0.19039987,0.5942615,0.21533863
570,0.55600095,0.18337987,0.26061913
571,0.5998228,0.19345228,0.2067249
572,0.2703781,0.53720564,0.19241625
573,0.14475329,0.2414328,0.61381394
574,0.23549508,0.563164,0.2013409
575,0.17210536,0.28806588,0.5398287
576,0.35901135,0.51139253,0.1295961
577,0.5565013,0.14498217,0.2985165
578,0.33512527,0.52011794,0.14475681
579,0.17482018,0.19551657,0.62966317
580,0.16438702,0.29725716,0.53835577
581,0.58121186,0.1981122,0.22067593
582,0.18122517,0.2196028,0.59917206
583,0.29543906,0.5565602,0.14800072
584,0.52944785,0.13796857,0.33258355
585,0.18288462,0.19279113,0.6243243
586,0.6729221,0.15750879,0.16956913
587,0.1506216,0.66435415,0.18502425
588,0.54870135,0.22743675,0.2238619
589,0.19006707,0.59448564,0.2154473
590,0.19760777,0.24628784,0.5561044
591,0.18376024,0.63916,0.1770798
592,0.16365167,0.23973256,0.59661573
593,0.25367612,0.6005185,0.14580536
594,0.18411882,0.64630616,0.16957502
595,0.24903043,0.5299894,0.22098018
596,0.34245756,0.5010738,0.15646866
597,0.13083668,0.2805188,0.5886445
598,0.23134188,0.6058886,0.16276948
599,0.5392927,0.15299928,0.30770805
600,0.17401803,0.59087014,0.23511185
601,0.25681713,0.5689215,0.17426132
602,0.14248,0.25229692,0.60522306
603,0.28302988,0.5486683,0.16830176
604,0.62532943,0.15266937,0.22200124
605,0.19089513,0.5512238,0.25788105
606,0.55005556,0.24192019,0.20802422
607,0.22012931,0.25656465,0.5233061
608,0.19138506,0.23709546,0.5715195
609,0.2321938,0.55466604,0.21314014
610,0.5974879,0.1775978,0.22491422
611,0.32087144,0.48892787,0.19020066
612,0.28486827,0.54503995,0.17009176
613,0.17930757,0.28995654,0.5307359
614,0.18468033,0.25505495,0.5602647
615,0.2642165,0.5927058,0.14307772
616,0.64086896,0.17451106,0.18461995
617,0.57185197,0.17676115,0.25138685
618,0.16060878,0.28562802,0.5537632
619,0.56910294,0.19344893,0.23744811
620,0.18638486,0.18184383,0.6317713
621,0.14743584,0.27405858,0.57850564
622,0.19122106,0.16655336,0.64222556
623,0.60990274,0.12853548,0.26156175
624,0.5615634,0.25559306,0.18284354
625,0.566035,0.13530152,0.2986636
626,0.19785613,0.1669689,0.635175
627,0.5329091,0.16022088,0.30687004
628,0.19619618,0.6363794,0.1674244
629,0.18949015,0.60890317,0.20160665
630,0.17690215,0.60014486,0.22295298
631,0.60264224,0.19615698,0.20120074
632,0.25301674,0.17344241,0.5735408
633,0.32908583,0.5431445,0.1277696
634,0.14049004,0.33536062,0.5241493
635,0.51800346,0.17911655,0.30288005
636,0.24689089,0.49318963,0.2599195
637,0.16930307,0.19680513,0.6338918
638,0.6538495,0.11039785,0.23575264
639,0.163277,0.30018616,0.5365368
640,0.20253663,0.6072636,0.19019975
641,0.5732681,0.2696822,0.15704969
642,0.19936611,0.2736451,0.5269888
643,0.17819427,0.3300048,0.49180087
644,0.19865184,0.61342424,0.18792398
645,0.5648066,0.22524178,0.20995171
646,0.18234575,0.22822642,0.5894278
647,0.19354716,0.5999118,0.20654103
648,0.16534102,0.25039148,0.5842675
649,0.17204234,0.26367575,0.5642819
650,0.5353523,0.12444937,0.34019837
651,0.27391237,0.59235543,0.13373218
652,0.24105033,0.6025711,0.15637854
653,0.30922624,0.54586345,0.14491037
654,0.53467447,0.17305917,0.29226634
655,0.5892251,0.15451518,0.25625974
656,0.568823,0.18643887,0.24473809
657,0.57342875,0.1521728,0.27439845
658,0.16776234,0.6110567,0.22118099
659,0.22418578,0.5463864,0.22942778
660,0.5797898,0.2130225,0.2071877
661,0.20675288,0.1279956,0.66525143
662,0.23133378,0.5822035,0.18646273
663,0.239839,0.60194725,0.1582138
664,0.1793515,0.2711001,0.5495484
665,0.56070995,0.24581191,0.19347811
666,0.59256876,0.15540938,0.25202182
667,0.13613027,0.36244217,0.50142753
668,0.6149262,0.13857439,0.24649937
669,0.34093517,0.5119271,0.14713773
670,0.698251,0.12882864,0.17292036
671,0.12554833,0.25891876,0.61553293
672,0.591334,0.17461337,0.23405263
673,0.60297364,0.16251323,0.23451315
674,0.5521254,0.18729317,0.26058143
675,0.533487,0.21855415,0.24795884
676,0.59504044,0.22464666,0.18031286
677,0.25866467,0.16186893,0.5794664
678,0.2787266,0.5558296,0.16544381
679,0.5275405,0.13184549,0.34061405
680,0.65096164,0.1481557,0.20088272
681,0.5714783,0.1351684,0.29335332
682,0.54552364,0.14677455,0.30770177
683,0.19487296,0.25416225,0.55096483
684,0.15152422,0.31034577,0.53813004
685,0.2514841,0.54942816,0.19908775
686,0.1287651,0.30022767,0.57100725
687,0.345001,0.42964715,0.22535178
688,0.6184701,0.17574206,0.20578785
689,0.16046764,0.5904432,0.24908917
690,0.13644877,0.5816134,0.28193784
691,0.21964222,0.61839294,0.16196483
692,0.26670775,0.55783236,0.17545985
693,0.25060335,0.602363,0.14703363
694,0.31928197,0.55767787,0.123040184
695,0.23875256,0.5612713,0.19997613
696,0.21384212,0.27842015,0.50773776
697,0.23429921,0.58325636,0.18244442
698,0.2747918,0.5688583,0.15634985
699,0.1634955,0.623679,0.21282548
700,0.23680057,0.6390777,0.12412168
701,0.20304404,0.18625565,0.61070037
